1.0,2.0157342,3.339742,-2.5777295,1.4461098,-5.173129,-1.7310278,1.0783049
1.0,2.038201,3.3380919,-2.5492806,1.4275388,-5.1193686,-1.6619718,1.1199452
1.0,2.0375526,3.34104,-2.6028066,1.4613286,-5.0188766,-1.5979443,1.2899388
1.0,1.9655135,3.3439147,-2.5820463,1.4286158,-5.0386634,-1.5847594,1.0402577
1.0,1.904891,3.356868,-2.6379805,1.4761158,-4.9365664,-1.5831563,1.0625753
1.0,1.9945327,3.3563905,-2.5412986,1.3626285,-4.900759,-1.5781661,0.62992007
1.0,1.9358976,3.3452568,-2.559952,1.3890078,-4.8632646,-1.5789949,0.6875794
1.0,1.9740146,3.3447053,-2.6738732,1.5527158,-4.8938966,-1.6702026,1.1599256
1.0,2.0322485,3.3365402,-2.5476265,1.4035649,-4.893358,-1.6201801,0.90762436
1.0,2.0346174,3.3292642,-2.5148983,1.3679429,-4.9564896,-1.583713,0.90872383
1.0,1.9755328,3.3285518,-2.5281928,1.355798,-4.9087515,-1.6213853,0.8355824
1.0,2.001066,3.3342798,-2.5526214,1.4106009,-5.055452,-1.6122116,0.9723779
1.0,1.9279337,3.3484046,-2.4043977,1.2550883,-5.0688643,-1.6071079,0.55658996
1.0,1.8709826,3.3289728,-2.461882,1.3257555,-5.0449896,-1.6562043,0.68495476
1.0,1.8906218,3.328057,-2.49669,1.3737013,-5.076584,-1.6359123,0.9101893
1.0,1.9204582,3.3439643,-2.4634037,1.3246162,-5.0758696,-1.6846123,0.6489895
1.0,1.8362085,3.3488867,-2.4713862,1.3180953,-5.0072412,-1.6649708,0.63976395
1.0,1.8639332,3.3411648,-2.5869505,1.4616576,-5.0115337,-1.6546252,0.8006773
1.0,1.7745984,3.3360448,-2.480054,1.3435621,-5.0361705,-1.6759648,0.47013298
1.0,1.7602007,3.3313496,-2.502253,1.359721,-5.248052,-1.7740091,0.4346527
1.0,1.6323717,3.3239272,-2.4893584,1.3514279,-5.1152983,-1.7447919,0.30145767
1.0,1.6078477,3.3220723,-2.5831096,1.4429218,-5.203787,-1.7482346,0.5493614
1.0,1.5718685,3.3238776,-2.6190844,1.4497782,-5.1352997,-1.676457,0.5591351
1.0,1.5897168,3.34069,-2.533197,1.3851818,-5.1442723,-1.6923071,0.35393345
1.0,1.6011984,3.3476758,-2.4849212,1.322621,-4.9735026,-1.617749,0.13779475
1.0,1.651088,3.3426323,-2.5384214,1.3519918,-5.056406,-1.6125801,0.08150245
1.0,1.5936251,3.3476944,-2.484489,1.343585,-5.2726603,-1.6565213,0.14589167
0.0,1.5936251,3.3476944,-2.484489,1.343585,-5.2726603,-1.6565213,0.14589167
1.0,1.6028622,3.3559604,-2.3361819,1.1785045,-5.2431436,-1.6674854,-0.19368964
0.0,1.6028622,3.3559604,-2.3361819,1.1785045,-5.2431436,-1.6674854,-0.19368964
1.0,1.5941435,3.3433971,-2.2227259,1.0544739,-5.3150487,-1.6621754,-0.48750746
0.0,1.5941435,3.3433971,-2.2227259,1.0544739,-5.3150487,-1.6621754,-0.48750746
0.0,1.5941435,3.3433971,-2.2227259,1.0544739,-5.3150487,-1.6621754,-0.48750746
1.0,1.703779,3.3434792,-2.1962163,1.0601548,-5.230678,-1.6600215,-0.40930063
1.0,1.7575965,3.343067,-2.2761834,1.1391735,-5.252857,-1.7003051,-0.16102502
1.0,1.7981465,3.3321698,-2.2918153,1.1254193,-5.2132454,-1.6148633,-0.09945659
1.0,1.865632,3.328043,-2.3389068,1.1885867,-5.219192,-1.5927194,0.03673786
1.0,1.8830765,3.3328323,-2.3544917,1.1941621,-5.175964,-1.637326,0.03587613
1.0,1.9213418,3.33363,-2.4667904,1.2980961,-5.087439,-1.6354275,0.14669567
1.0,1.9557123,3.3203022,-2.371762,1.2427602,-5.078261,-1.6213304,0.41023493
1.0,1.9704292,3.3372235,-2.4218667,1.2811861,-5.0427094,-1.6173288,0.55484325
1.0,1.9943086,3.33155,-2.5472138,1.4124225,-5.033887,-1.6152108,0.8026389
1.0,1.9884274,3.33217,-2.5053158,1.38372,-5.058105,-1.6204602,0.5670346
1.0,1.8727705,3.3242643,-2.6114573,1.491606,-5.1492987,-1.6498964,0.79114425
1.0,1.8744986,3.3213773,-2.6430438,1.4962826,-5.150406,-1.6438373,0.73437154
1.0,1.8781463,3.3253832,-2.6839573,1.5755584,-5.236149,-1.6937075,1.0515906
1.0,1.833404,3.3358855,-2.7505648,1.6377804,-5.263398,-1.7536083,1.0889175
1.0,1.8163092,3.3398895,-2.6390917,1.5476953,-5.307208,-1.8377247,0.9057062
1.0,1.8084282,3.3436773,-2.630294,1.5296812,-5.40993,-1.8263261,1.0154288
1.0,1.8385146,3.3422427,-2.6001112,1.5001656,-5.5752454,-1.8591757,0.8836684
1.0,1.8562951,3.345806,-2.5962596,1.474515,-5.523942,-1.8193837,0.837669
1.0,1.8435235,3.3541944,-2.6424403,1.5125766,-5.6237016,-1.8526909,1.0239872
1.0,1.8174498,3.3463216,-2.593634,1.4795791,-5.483014,-1.7891672,1.0218456
1.0,1.805424,3.345074,-2.6037993,1.4952894,-5.289828,-1.7048843,1.0944155
1.0,1.8152843,3.343052,-2.6275966,1.466121,-5.214066,-1.6478053,0.9156902
1.0,1.7711321,3.3500032,-2.6403837,1.5035179,-5.2136617,-1.6862518,0.8746328
1.0,1.7970053,3.3473084,-2.5982733,1.4427412,-5.1834593,-1.673459,0.84237427
1.0,1.7202818,3.3435485,-2.6027799,1.4292766,-5.1277,-1.691824,0.8807739
1.0,1.6931473,3.3402052,-2.5522592,1.4156349,-5.024309,-1.6643952,0.83886105
1.0,1.7205193,3.3474793,-2.4245408,1.3141613,-5.0243516,-1.6372482,0.493333
0.0,1.7205193,3.3474793,-2.4245408,1.3141613,-5.0243516,-1.6372482,0.493333
1.0,1.7713803,3.3559523,-2.413569,1.2610073,-4.9815097,-1.5907632,0.33679336
1.0,1.7984173,3.355353,-2.4171739,1.2665035,-5.061481,-1.6008962,0.3825986
1.0,1.7604724,3.3528745,-2.4684653,1.3367682,-5.02931,-1.6043701,0.6288017
1.0,1.7182715,3.3544562,-2.425435,1.3271958,-4.993879,-1.6043279,0.6643036
1.0,1.75654,3.3544226,-2.5160744,1.3756982,-4.945458,-1.607508,0.79101795
1.0,1.7696413,3.3530328,-2.3988085,1.2578096,-4.8942356,-1.5954136,0.3918815
1.0,1.7852049,3.3377278,-2.3963695,1.218049,-4.8986726,-1.5722562,0.2736906
1.0,1.8542941,3.3386674,-2.46622,1.303054,-4.7062883,-1.5698544,0.3864596
1.0,1.889807,3.3379953,-2.405716,1.2597985,-4.8572955,-1.6015509,0.2853619
1.0,1.8479971,3.3373795,-2.4707282,1.3397799,-4.8347344,-1.6186191,0.3939023
1.0,1.840681,3.3503106,-2.4670122,1.3229676,-4.8612776,-1.6736516,0.28184965
1.0,1.869955,3.3492968,-2.4643908,1.3007671,-4.807425,-1.6369067,0.3555249
1.0,1.8669453,3.3516686,-2.5763867,1.4479012,-4.854816,-1.6932223,0.7332605
1.0,1.8441087,3.35182,-2.4992137,1.3731233,-4.7083254,-1.6477112,0.5368481
1.0,1.8294768,3.3511786,-2.574866,1.4387836,-4.840346,-1.6890029,0.7755282
1.0,1.8415545,3.3561537,-2.5546017,1.4149215,-5.027114,-1.728817,0.9490683
1.0,1.8363212,3.364597,-2.5342126,1.391058,-5.0307302,-1.6962904,0.9118003
1.0,1.8222677,3.3541083,-2.56169,1.4086922,-5.052242,-1.7699071,0.7874936
1.0,1.8024828,3.3488388,-2.5328088,1.3740972,-5.26323,-1.8086365,0.7679449
1.0,1.7804884,3.356874,-2.4967055,1.3420975,-5.3588824,-1.8534217,0.5515495
0.0,1.7804884,3.356874,-2.4967055,1.3420975,-5.3588824,-1.8534217,0.5515495
1.0,1.7071826,3.364856,-2.556815,1.4158748,-5.305038,-1.8558654,0.5917941
1.0,1.7685676,3.3541603,-2.769428,1.6833234,-5.259856,-1.822205,1.359482
1.0,1.8410227,3.3515859,-2.7401989,1.6345205,-5.3061714,-1.7867931,1.3703024
1.0,1.8858457,3.3477547,-2.7016292,1.5851308,-5.3082867,-1.7749766,1.2273996
1.0,1.9575235,3.3525286,-2.7103775,1.6197048,-5.2890196,-1.8290372,1.31781
1.0,1.95847,3.3509908,-2.7605112,1.6653991,-5.256289,-1.7913095,1.2852901
1.0,1.9899124,3.3472426,-2.6908882,1.5886315,-5.1757784,-1.7641418,1.0553669
1.0,1.9979854,3.3438811,-2.7315285,1.6236378,-5.104605,-1.7702348,1.0320889
1.0,1.9697627,3.347127,-2.8016005,1.7017148,-5.0975385,-1.7899237,1.1758096
1.0,1.9444679,3.335437,-2.6817942,1.5398544,-5.1761813,-1.7807363,0.92065
1.0,1.9897734,3.3317256,-2.6228304,1.4991297,-5.179796,-1.7525402,0.8737462
1.0,1.957639,3.3380573,-2.6346707,1.5093031,-5.2023435,-1.7017816,0.9983471
1.0,1.9125006,3.336432,-2.6449845,1.5262575,-5.096803,-1.6913507,1.0118995
1.0,2.0165017,3.34163,-2.634356,1.5142205,-5.095089,-1.7006234,0.86480373
1.0,2.034112,3.3386137,-2.6449206,1.4938871,-5.106373,-1.6688685,0.81073046
1.0,1.9917878,3.3426676,-2.5212169,1.3828151,-5.1188736,-1.6516204,0.5969836
1.0,1.9921613,3.3491817,-2.495233,1.351377,-5.1337986,-1.6659092,0.38022798
1.0,2.0039093,3.345728,-2.4286928,1.274393,-5.197353,-1.6857686,0.2818475
0.0,2.0039093,3.345728,-2.4286928,1.274393,-5.197353,-1.6857686,0.2818475
1.0,2.0159988,3.350602,-2.4513829,1.2723324,-5.1608057,-1.6485969,0.23311171
1.0,2.0036938,3.3602219,-2.4139745,1.2350692,-5.167451,-1.6719322,0.16819549
1.0,1.9749832,3.3583639,-2.1954913,0.99335504,-5.253792,-1.6474384,-0.2553041
1.0,1.9881232,3.359049,-2.1414514,0.94813704,-5.1779613,-1.6112132,-0.21197759
1.0,1.9409301,3.3505766,-2.1749291,1.0004362,-5.1916165,-1.6055645,-0.14101984
1.0,1.8777773,3.3472862,-2.120673,0.92067784,-5.2443366,-1.6538864,-0.21792805
1.0,1.9079732,3.3484035,-2.218058,1.0240973,-5.1465683,-1.6849804,0.15131079
1.0,1.9330158,3.3405023,-2.2237198,1.0564287,-5.2854624,-1.6778685,0.10468727
1.0,1.8981036,3.3472586,-2.1772156,1.0118151,-5.1529074,-1.5969315,-0.078168176
1.0,1.813519,3.3502114,-2.1229532,0.94983166,-5.2769027,-1.6324018,-0.24453972
1.0,1.8765664,3.3557358,-2.182834,1.0119215,-5.2422614,-1.6602273,-0.18600324
1.0,1.9150217,3.3534536,-2.0946536,0.9095639,-5.269584,-1.6347094,-0.43423745
1.0,1.8118101,3.3529625,-2.1257353,0.954129,-5.368111,-1.686807,-0.17283675
1.0,1.7948738,3.3588867,-2.2153587,1.0946432,-5.385859,-1.7318344,0.24139178
1.0,1.8501837,3.3585277,-2.1863012,1.0182211,-5.3907957,-1.7552187,-0.05075599
1.0,1.8429329,3.353417,-2.2689307,1.1242712,-5.2918143,-1.7322179,0.3229738
1.0,1.8913516,3.3439896,-2.397848,1.2322441,-5.301566,-1.7296103,0.5411033
1.0,1.9187194,3.3461976,-2.3360982,1.1799833,-5.3071103,-1.7626458,0.26871648
1.0,1.9937807,3.3438373,-2.4017968,1.2482139,-5.407264,-1.7612512,0.46773344
1.0,1.9929909,3.3379314,-2.4690495,1.2861332,-5.3352013,-1.7084982,0.4346588
1.0,2.0348954,3.3370006,-2.4896622,1.3325692,-5.3245516,-1.6964138,0.6809567
1.0,1.9821045,3.340466,-2.5350404,1.4137323,-5.251059,-1.6590868,0.89362687
1.0,2.0199955,3.3266797,-2.6004066,1.458881,-5.236015,-1.6892054,0.90926224
1.0,1.967628,3.344138,-2.6807866,1.5147499,-5.2563844,-1.6880245,0.93630016
1.0,1.8862883,3.3389895,-2.6962252,1.5509118,-5.183399,-1.6752732,1.0070133
1.0,1.9259671,3.3388922,-2.6398523,1.5207317,-5.1896186,-1.6987209,1.0187801
1.0,1.9348489,3.3386164,-2.7273135,1.6380943,-5.274471,-1.7605193,1.5197214
1.0,1.9035621,3.3401623,-2.6421437,1.5206624,-5.205235,-1.7179911,1.3646032
1.0,1.8928971,3.343686,-2.5185406,1.3534827,-5.212407,-1.6943619,1.1823232
0.0,1.8928971,3.343686,-2.5185406,1.3534827,-5.212407,-1.6943619,1.1823232
1.0,1.8790536,3.3478856,-2.510456,1.3543965,-5.175358,-1.7293535,1.2255617
0.0,1.8790536,3.3478856,-2.510456,1.3543965,-5.175358,-1.7293535,1.2255617
1.0,1.7821373,3.3572912,-2.4611385,1.3150464,-5.2083845,-1.7254544,0.9536546
1.0,1.790293,3.3629646,-2.4577405,1.3340068,-5.236181,-1.7149105,0.9310326
1.0,1.7922674,3.358765,-2.4489293,1.2843394,-5.131986,-1.664918,0.79002535
1.0,1.8173339,3.3535523,-2.3428888,1.1686298,-5.0992393,-1.6507176,0.59788805
1.0,1.806923,3.3405006,-2.30282,1.1548072,-5.1297507,-1.6644609,0.5592032
1.0,1.8412932,3.3439305,-2.3592875,1.2116483,-5.1362453,-1.7103425,0.68405217
1.0,1.8576529,3.3508618,-2.4130628,1.264978,-5.2372956,-1.7511162,0.9047841
1.0,1.8258709,3.3438883,-2.4319043,1.2817465,-5.137824,-1.7366868,0.79243135
1.0,1.8974853,3.3501868,-2.4851048,1.3475323,-5.0860157,-1.674537,0.83965343
0.0,1.8974853,3.3501868,-2.4851048,1.3475323,-5.0860157,-1.674537,0.83965343
1.0,1.8743722,3.342696,-2.5125232,1.3816236,-5.150285,-1.6651545,0.90947473
1.0,1.8575208,3.330252,-2.5444844,1.4011406,-5.3087726,-1.6782798,1.0063615
0.0,1.8575208,3.330252,-2.5444844,1.4011406,-5.3087726,-1.6782798,1.0063615
1.0,1.78898,3.3387759,-2.625823,1.4750807,-5.1972666,-1.60778,1.1517904
1.0,1.7912894,3.3416448,-2.6401165,1.4907703,-5.154711,-1.6073631,1.1746064
1.0,1.7149358,3.32589,-2.5904117,1.4598815,-5.2349463,-1.6640376,1.1707683
1.0,1.7746814,3.3403678,-2.4822469,1.3465904,-5.1724324,-1.6419214,0.9721496
1.0,1.7251923,3.34359,-2.4733872,1.3342111,-5.1950836,-1.635131,0.9362089
1.0,1.7216059,3.3360965,-2.5061994,1.3577969,-5.2278113,-1.6164798,0.9309389
1.0,1.7516593,3.3409135,-2.4472685,1.2794282,-5.2921133,-1.6536739,0.60934407
1.0,1.7194918,3.3296435,-2.4705355,1.3343354,-5.21073,-1.6357106,0.7358171
1.0,1.694075,3.346328,-2.4423714,1.3153808,-5.3463383,-1.6365663,0.65246123
1.0,1.6738094,3.3438828,-2.3893745,1.2950333,-5.3922086,-1.638185,0.688818
1.0,1.7335199,3.332836,-2.43635,1.3046386,-5.303651,-1.5893948,0.5866643
0.0,1.7335199,3.332836,-2.43635,1.3046386,-5.303651,-1.5893948,0.5866643
1.0,1.802066,3.3315353,-2.4896855,1.3407549,-5.314663,-1.5997454,0.5492274
1.0,1.7305956,3.3327193,-2.539766,1.4030615,-5.270165,-1.6691335,0.7840539
1.0,1.6946354,3.3294673,-2.4298584,1.2844567,-5.095359,-1.6334676,0.41692284
1.0,1.6579427,3.3436449,-2.4627645,1.2961155,-5.0173035,-1.6364226,0.47602445
1.0,1.6278305,3.3422508,-2.4188988,1.2577481,-5.145853,-1.6769292,0.3516813
1.0,1.5992781,3.3508697,-2.384701,1.239702,-5.174597,-1.7120908,0.19327031
1.0,1.5920372,3.3442612,-2.3376606,1.1808926,-5.279748,-1.6803293,0.12546948
1.0,1.7087034,3.339039,-2.243778,1.0666002,-5.306952,-1.6172383,-0.19957069
1.0,1.7304713,3.339093,-2.1306233,0.98052114,-5.4833145,-1.6802479,-0.3225079
1.0,1.7073196,3.327317,-2.0688386,0.91066164,-5.5091176,-1.7050672,-0.41859782
1.0,1.7315432,3.3331745,-2.0823967,0.9283669,-5.534735,-1.7212609,-0.33689216
1.0,1.716024,3.3259096,-2.0814676,0.9247812,-5.4953866,-1.712859,-0.21816353
1.0,1.7442824,3.3218145,-2.1405356,0.9994892,-5.4879284,-1.7886938,-0.043735586
1.0,1.7447762,3.3242483,-2.073752,0.9507949,-5.4797482,-1.7938602,-0.1782245
1.0,1.7465552,3.3131387,-2.2748697,1.1249026,-5.408357,-1.7933267,0.31337237
1.0,1.7670902,3.309015,-2.2800138,1.1329107,-5.4369044,-1.8378452,0.41822553
1.0,1.8246176,3.3218868,-2.2499487,1.1032212,-5.429685,-1.8792735,0.22133523
1.0,1.8679355,3.3154228,-2.2296326,1.1090051,-5.3389153,-1.9114134,0.21385863
1.0,1.8727188,3.3141556,-2.2944229,1.1709803,-5.33475,-1.9512262,0.2831848
1.0,1.8321419,3.3158994,-2.2785363,1.1277316,-5.3665366,-1.947874,0.25062996
1.0,1.8313011,3.325344,-2.2519515,1.0897971,-5.35438,-1.9177685,-0.02565997
1.0,1.8680221,3.3239257,-2.2562935,1.0877869,-5.265364,-1.9015183,0.0077361846
1.0,1.8230959,3.3222811,-2.300541,1.1528947,-5.2089996,-1.9052287,0.18417367
1.0,1.8851036,3.333422,-2.3130732,1.1629982,-5.1924577,-1.8534824,0.02605229
1.0,1.9537894,3.3349438,-2.165625,0.9949524,-5.188129,-1.7559268,-0.2387556
1.0,1.9830731,3.3356478,-2.2525187,1.0907347,-5.171489,-1.8026723,0.015582673
1.0,1.9942204,3.34413,-2.288408,1.1598204,-5.1629767,-1.8222811,0.118543185
1.0,1.9512578,3.355886,-2.335263,1.172758,-5.147324,-1.8173963,0.15425454
1.0,1.9141748,3.3523314,-2.4087017,1.2469838,-5.1480727,-1.8420198,0.23122129
1.0,1.9188516,3.3561184,-2.3510556,1.1861151,-5.201706,-1.7581611,0.116975114
1.0,1.8832936,3.352299,-2.4103355,1.2481993,-5.2467265,-1.7224084,0.4456388
1.0,1.9191626,3.3554144,-2.4031715,1.2279186,-5.2189846,-1.6926177,0.33008566
1.0,1.9072273,3.360507,-2.4877548,1.2996553,-5.178999,-1.7220713,0.55682963
1.0,1.9107578,3.3617206,-2.5117548,1.3609713,-5.1496305,-1.7066774,0.5802824
1.0,1.9014114,3.351696,-2.482623,1.3064519,-5.0792627,-1.7018176,0.22902542
1.0,1.9247751,3.3533862,-2.5250003,1.369758,-5.047644,-1.6704769,0.40538236
1.0,1.8666167,3.354132,-2.4899654,1.3301889,-5.1080036,-1.7224537,0.32676274
1.0,1.8473434,3.3527567,-2.4612496,1.3207111,-5.1676803,-1.7475322,0.2743701
1.0,1.775951,3.3589716,-2.4385226,1.2958031,-5.271017,-1.7745311,0.36454964
1.0,1.849236,3.364151,-2.5235713,1.3838843,-5.262917,-1.791362,0.5210307
1.0,1.833401,3.3632202,-2.4589405,1.3084805,-5.3392534,-1.8363154,0.3529885
1.0,1.7982548,3.361951,-2.4091544,1.2661805,-5.3379297,-1.76748,0.1510638
1.0,1.8025496,3.3614569,-2.5134528,1.3851537,-5.304397,-1.8177783,0.3119739
1.0,1.7669353,3.3568537,-2.5609665,1.4306382,-5.3299546,-1.8501625,0.29604715
1.0,1.7882626,3.3683188,-2.4895175,1.3572615,-5.412133,-1.7951236,0.13987823
1.0,1.7696673,3.3748415,-2.5848317,1.470336,-5.368945,-1.8129368,0.39832604
1.0,1.7570214,3.3728497,-2.6069915,1.4948089,-5.4472547,-1.7796069,0.51939243
1.0,1.7225134,3.364792,-2.6885977,1.5735114,-5.3835278,-1.7946525,0.6251276
1.0,1.8229353,3.3614995,-2.5129771,1.3388414,-5.241751,-1.6943563,-0.11850483
1.0,1.7557335,3.3613453,-2.4395225,1.2725582,-5.2826943,-1.7122304,-0.38003644
1.0,1.7860581,3.361545,-2.5696244,1.4269922,-5.2797236,-1.719469,-0.07015485
1.0,1.7528874,3.3610222,-2.5866623,1.4699767,-5.3418865,-1.7329477,0.045221515
1.0,1.8149084,3.364689,-2.5180361,1.3768722,-5.25391,-1.6799536,-0.2485689
1.0,1.8575063,3.3604465,-2.5442317,1.3847289,-5.262744,-1.6908808,-0.21129955
1.0,1.9322824,3.3733237,-2.5292468,1.3656476,-5.1334467,-1.6564587,-0.3557575
1.0,1.8678344,3.3673098,-2.5191364,1.3649002,-5.117248,-1.5924305,-0.34406364
0.0,1.8678344,3.3673098,-2.5191364,1.3649002,-5.117248,-1.5924305,-0.34406364
1.0,1.8579795,3.3641064,-2.4932826,1.3160233,-5.017783,-1.548664,-0.47408238
1.0,1.9498736,3.352689,-2.4398522,1.277964,-5.144748,-1.5549356,-0.38705903
1.0,1.9379051,3.3522508,-2.4016933,1.2338637,-5.134883,-1.6123576,-0.6977267
1.0,1.9343599,3.3490891,-2.380028,1.2182736,-5.2467675,-1.5762838,-0.70535004
1.0,1.8754163,3.360297,-2.514419,1.3412629,-5.2158666,-1.5462487,-0.49363676
1.0,1.8541615,3.3694959,-2.55836,1.3928032,-5.277702,-1.6069721,-0.35499558
1.0,1.8527579,3.358829,-2.524434,1.3618791,-5.238949,-1.5836997,-0.39184764
1.0,1.874961,3.3500497,-2.5380409,1.3939409,-5.2362914,-1.6055653,-0.34419233
1.0,1.8228861,3.3477147,-2.5501764,1.4071399,-5.258663,-1.6244211,-0.47686866
1.0,1.7652115,3.3539224,-2.5318527,1.3967483,-5.2300563,-1.6171074,-0.30382997
1.0,1.7898041,3.350512,-2.5816395,1.4562485,-5.2120214,-1.6001548,-0.18486921
1.0,1.8207542,3.3573618,-2.582363,1.4518349,-5.2176414,-1.6209252,-0.18137519
1.0,1.8201052,3.3545709,-2.5022533,1.3884442,-5.1081443,-1.6514443,-0.22635461
1.0,1.8572823,3.3532743,-2.611169,1.4907254,-5.17852,-1.6933401,0.025392227
1.0,1.7883329,3.3629951,-2.6996033,1.5837699,-5.01376,-1.6521789,0.30864656
1.0,1.7341504,3.370081,-2.6395128,1.4945313,-5.0283275,-1.65318,0.18990852
1.0,1.7224077,3.361818,-2.577281,1.4471256,-5.0281916,-1.6909102,0.15030873
1.0,1.7385181,3.3607483,-2.6752183,1.5586792,-4.9060626,-1.6544975,0.2659253
1.0,1.7884227,3.352518,-2.8151913,1.7116071,-4.937666,-1.6315274,0.5680828
0.0,1.7884227,3.352518,-2.8151913,1.7116071,-4.937666,-1.6315274,0.5680828
0.0,1.7884227,3.352518,-2.8151913,1.7116071,-4.937666,-1.6315274,0.5680828
1.0,1.8323522,3.3454704,-2.6995285,1.6031735,-4.835558,-1.6388946,0.25142032
1.0,1.7941883,3.3410685,-2.7561147,1.62248,-4.7345815,-1.6019715,0.32845235
1.0,1.7794421,3.3528523,-2.7713432,1.6682962,-4.763995,-1.5448682,0.5338472
1.0,1.7578709,3.336774,-2.7044969,1.57974,-4.8215404,-1.586437,0.5507618
1.0,1.7572514,3.337258,-2.6891239,1.5465162,-4.845743,-1.58969,0.38125962
1.0,1.7713038,3.3446229,-2.68584,1.5581828,-4.8001504,-1.5681266,0.38232237
1.0,1.7534901,3.3381755,-2.6461716,1.5220132,-4.79879,-1.5615598,0.24665193
1.0,1.7861208,3.340926,-2.5782733,1.4386005,-4.704349,-1.4756727,0.16014546
1.0,1.8156524,3.3482862,-2.5435944,1.4197602,-4.783684,-1.4989724,0.17901182
1.0,1.8151553,3.345807,-2.612039,1.5098717,-4.803887,-1.5435264,0.4180417
1.0,1.8471452,3.3460917,-2.6024635,1.4486694,-4.871966,-1.5286518,0.28516656
1.0,1.8136952,3.3417146,-2.6519258,1.4823467,-4.9203444,-1.5311093,0.41837317
1.0,1.7088646,3.3399885,-2.6600313,1.5434957,-5.0021467,-1.59426,0.62509745
1.0,1.7494112,3.3462534,-2.5707004,1.4360634,-4.8950315,-1.5467081,0.23030376
1.0,1.8203529,3.3616855,-2.6153646,1.4718539,-4.9280033,-1.5932661,0.254599
1.0,1.8406227,3.365767,-2.4995584,1.3587018,-5.0777845,-1.621854,-0.023964293
1.0,1.7555732,3.3637075,-2.5313873,1.3841211,-5.120116,-1.6453215,0.069785826
1.0,1.732836,3.361127,-2.4081807,1.2363653,-5.0330877,-1.5782907,-0.2639235
1.0,1.6780921,3.3611407,-2.3358545,1.1797518,-5.1315246,-1.6215568,-0.37532562
1.0,1.7492907,3.3575802,-2.4755394,1.3255694,-5.1182494,-1.5818708,-0.04584748
1.0,1.7899028,3.3550658,-2.5048146,1.3706524,-5.1176043,-1.5804801,0.15694854
1.0,1.8313975,3.3538876,-2.540662,1.4130259,-5.1486526,-1.5644829,0.33311018
1.0,1.8036861,3.354582,-2.6191244,1.4875158,-5.1913867,-1.6251876,0.4858969
1.0,1.8044823,3.3570745,-2.6105275,1.4889064,-5.065627,-1.5943547,0.531633
1.0,1.8059422,3.3757644,-2.6777468,1.5813473,-5.120771,-1.6231574,0.8114432
