0.0,1.7446201,3.3416765,-2.460603,1.3220378,-5.4379478,-1.7626337,0.42389795
1.0,0.96238095,3.4313152,-2.3316898,1.5209289,-5.188124,-2.0130582,0.5660587
1.0,0.6356262,2.5500958,-0.9243778,1.6389668,-4.6762805,-2.374054,0.20630354
1.0,0.8978559,3.0756185,0.2214539,1.7360286,-4.684719,-2.2837124,0.30391082
1.0,0.14966345,2.8104775,1.2881525,1.5449344,-5.0011244,-2.2095828,0.22059068
1.0,0.026196793,3.7477846,0.5040542,1.8117067,-4.5763464,-1.8116608,0.21666801
1.0,0.9904029,3.5345135,0.03409946,1.9456426,-4.5932913,-2.22138,0.51044
1.0,1.2259165,4.1920004,0.83063203,2.2275887,-4.325263,-2.3691454,0.71945596
1.0,1.4642733,3.584146,0.98873305,2.1430562,-4.287996,-2.438295,0.48879418
1.0,1.1370282,2.199798,1.2056037,1.7135506,-4.8625884,-2.9459813,0.18281958
1.0,1.1596129,1.7228253,1.751406,1.8959396,-4.1725106,-3.04684,-0.20197305
1.0,1.6479795,3.062076,2.192124,1.8718859,-4.6442404,-2.791261,0.3176144
1.0,2.6131032,4.2650323,1.1903185,1.9016345,-5.4297175,-2.8177667,1.198212
1.0,3.5405636,4.501392,0.72677517,2.28743,-4.5715084,-2.7490714,1.0935975
1.0,3.2934701,3.8251987,0.34372663,2.242025,-4.432467,-3.0902047,0.88319623
1.0,2.578211,2.9062252,1.2758684,1.8466742,-4.778984,-3.3363297,0.5611839
1.0,2.657812,4.451084,1.3059196,1.6952556,-5.9090567,-3.1332738,1.5695139
1.0,2.9610698,4.22118,3.059262,1.7599334,-6.0645313,-3.7873201,2.0016363
1.0,1.59335,4.310095,4.8615017,1.4283704,-6.7775025,-3.608115,2.184298
1.0,2.0132031,4.520772,4.0976295,1.5409429,-6.943677,-3.8240767,2.6565585
1.0,0.8778974,3.2288303,4.7353764,1.1759585,-7.3545785,-4.397661,2.3667667
1.0,0.558506,2.3703775,5.9512744,0.96432877,-7.670436,-4.7648735,2.2396996
1.0,-1.4448686,1.7286454,10.306367,0.9015779,-7.386608,-5.009127,1.9936059
1.0,-1.231705,0.4433056,10.353366,0.45643023,-7.578085,-5.111978,1.3944643
1.0,-1.4615499,1.5080373,11.0146675,0.82944775,-7.0428147,-4.638696,1.4527739
1.0,-1.8857181,1.217101,10.692362,1.1466302,-5.9388285,-4.56974,0.98979926
1.0,-1.9085953,1.9633967,11.566431,1.2280507,-6.3787766,-4.943039,1.7512164
1.0,-0.08936095,0.18129623,10.629164,0.62716085,-7.19856,-5.496393,1.3291175
1.0,0.8220237,0.041510805,9.571907,0.7267928,-6.8880777,-5.540693,1.2676594
1.0,1.295663,-0.9697602,8.221756,0.7501993,-6.3945603,-5.6863976,0.8137606
1.0,0.7546813,-3.2710528,9.658408,0.531956,-5.7973084,-6.0821853,-0.22523826
1.0,2.5720694,-2.418513,7.119828,0.7445685,-5.7077155,-5.94037,0.2536615
1.0,3.2052302,-3.1000452,7.6487603,0.89838904,-5.3407855,-6.3776784,0.03907308
1.0,2.9437206,-1.5950191,8.96197,1.4412025,-5.0568733,-6.385765,0.8632113
1.0,3.1679444,-0.88251567,7.103486,1.8084085,-4.2817903,-5.937756,0.63441443
1.0,3.5356095,0.024995923,6.811899,1.9362397,-4.363866,-6.0553455,1.0447066
1.0,3.9573498,0.009304106,8.391846,1.829942,-4.9078827,-6.393782,1.5107913
1.0,3.986091,-0.0018265247,9.164871,1.6673036,-5.1480145,-6.275507,1.3991827
1.0,4.6419263,1.2604727,9.512396,1.5901046,-5.8618393,-5.954952,2.0688012
1.0,3.9946594,2.750709,8.577095,1.7027463,-5.877857,-4.9445777,2.1065993
1.0,2.8736596,2.3986955,8.913309,1.953472,-4.955316,-4.855101,1.7253623
1.0,1.9992266,3.2682571,10.76304,1.9901981,-5.4429827,-4.919966,2.3564887
1.0,1.9113314,3.9006634,11.017983,2.0609381,-5.7222776,-5.006385,2.8675678
1.0,1.9760797,4.717091,11.427649,2.1302257,-5.708873,-4.4080877,2.9772556
1.0,1.913026,4.684633,11.2724285,2.305579,-5.3899903,-4.4162908,3.0290508
1.0,2.0300238,6.798146,11.203898,2.450537,-5.6466885,-3.5074534,3.5171678
1.0,2.3725135,7.04952,11.378863,2.7686598,-5.1530805,-3.6215174,3.6502142
1.0,0.7642205,6.9549694,12.696563,2.6525254,-5.3146343,-3.6242871,3.5711055
1.0,0.71589524,6.202415,13.219164,2.6334083,-5.1036477,-3.9891937,3.2933044
1.0,0.8800203,6.7266173,12.653001,2.564149,-5.0973997,-3.3930852,3.1554146
1.0,0.20570964,5.5801463,14.308904,2.8660421,-4.271585,-3.9626813,2.8913548
1.0,-1.2546659,7.166434,14.670263,2.6184165,-5.3811603,-3.3260849,3.5730786
1.0,-2.2703333,6.6023602,14.844977,2.549155,-5.3045926,-3.3652067,3.4064069
1.0,-2.776145,6.704115,15.085723,2.6210294,-4.803626,-3.0134573,2.8932025
1.0,-2.3453326,7.3470697,15.736562,2.414065,-5.8158617,-3.0601025,3.573505
1.0,-1.1012254,7.0202675,16.211517,2.142656,-6.840886,-3.7261083,4.233854
1.0,-1.5155675,7.2854743,16.892046,2.1033225,-6.8415403,-3.4642973,4.096397
1.0,-2.3869495,6.3270345,18.649487,1.7918218,-7.154608,-3.782192,3.7685757
1.0,-2.2625256,6.6197596,16.728796,2.1317887,-5.9591613,-3.0460665,3.0421295
1.0,-2.2144866,5.94219,15.7374525,1.7859297,-6.644452,-3.263216,3.0769577
1.0,-0.65529084,7.07872,12.49646,1.5230535,-7.594598,-2.7763467,3.6125338
1.0,-0.49100074,6.997564,12.47221,1.4970224,-7.559268,-2.7957253,3.4602473
1.0,-0.022463232,5.9657145,12.5916,1.1211487,-7.7585177,-2.6564755,2.7798724
1.0,0.0056639314,4.339403,12.85861,0.8037692,-7.5036554,-2.6879764,2.0150743
1.0,0.20858155,3.0057578,12.819886,0.84257376,-7.0601025,-3.202575,1.7730246
1.0,-0.1248218,2.5275183,13.781187,0.47181493,-8.141119,-3.758697,2.216883
1.0,-0.6312887,2.3129694,14.671871,0.2450777,-8.708322,-4.162747,2.4608486
1.0,-1.0775446,1.7996188,15.6519575,0.33241123,-8.1552,-4.0709624,1.9982436
1.0,-0.81567055,1.3526676,15.327163,0.08475953,-8.525232,-4.263153,1.9065278
1.0,-0.2935999,1.0243983,14.829605,0.11452602,-8.358898,-4.4167595,1.763902
1.0,-2.0040882,0.4870615,16.417274,-0.19013827,-8.588696,-4.344929,1.4586035
1.0,-2.6759503,-0.30073512,17.040068,-0.36089927,-8.276807,-4.3120794,0.6469795
1.0,-2.7882478,0.7752025,15.669966,-0.07051396,-7.924238,-4.001645,0.9156314
1.0,-1.3048382,1.8969969,13.744001,0.012498021,-8.320326,-3.7776208,1.6093624
1.0,-0.0743314,1.7426945,13.59026,0.3379232,-7.6315947,-4.0734625,1.5591375
1.0,-0.28804842,1.1237068,13.749951,0.39931047,-7.487343,-4.5150204,1.6715716
1.0,-7.340312e-05,2.4916348,11.621273,0.74872893,-7.0130005,-3.7261288,1.7928936
1.0,-0.6154859,2.6559765,12.154557,0.44668055,-7.6093884,-3.7065573,2.0814881
1.0,-0.11354476,3.8982403,11.6412525,0.59855366,-7.9680476,-3.721773,2.7748177
1.0,-0.552424,3.4656281,11.914542,0.67089593,-7.4572372,-3.7845304,2.3549132
1.0,-0.14448336,3.3328252,10.954275,0.3952642,-8.024719,-3.866347,2.3857553
1.0,0.9067513,2.458774,10.096514,-0.040344715,-8.671444,-4.2826657,2.2208216
1.0,0.6224589,2.9188497,9.83809,0.22069788,-8.4064455,-4.421214,2.504921
1.0,-0.02286297,2.7076213,12.109256,0.46087515,-7.5578566,-4.4162607,1.9175469
1.0,1.5494041,3.439787,10.749924,0.6857632,-7.575237,-4.5017776,2.3971014
1.0,2.859,4.8429437,10.227356,0.7623404,-8.303812,-4.614671,3.351577
1.0,3.5934987,6.7404394,8.0418215,0.5419556,-9.489985,-3.9802723,4.0663867
1.0,3.233042,8.336529,8.4835615,0.9587237,-9.100081,-3.355678,4.4158897
1.0,4.388671,6.924978,7.84311,0.7158396,-9.446781,-4.3377833,4.4113393
1.0,4.1494713,7.4463673,7.4381237,0.56498975,-9.85587,-4.016984,4.6213484
1.0,3.6056821,6.428378,8.908703,0.22680587,-10.062943,-4.186936,4.193324
1.0,5.16045,7.060173,8.994912,0.2862759,-10.6683855,-4.654496,4.968819
1.0,4.2098355,5.522306,11.281126,0.3659509,-9.798152,-5.1670103,4.152658
1.0,4.285898,3.136067,13.707092,-0.023423225,-9.941769,-5.952417,3.6205785
1.0,2.8801928,3.9663882,14.705741,0.18795985,-9.390729,-5.267696,3.3701632
1.0,3.2497954,2.7006295,15.497674,-0.14818305,-9.54082,-5.50084,2.7455127
1.0,2.3836422,5.3021097,15.9982,0.028918207,-9.946162,-4.555194,3.5824745
1.0,2.051661,6.7200074,16.006977,0.40049726,-9.773211,-4.134446,3.8353133
1.0,1.4221122,5.991608,18.293425,-0.057436675,-10.856327,-4.5419636,4.0491815
1.0,0.82246137,5.2604456,20.028418,-0.75808334,-12.05249,-4.687579,4.04576
1.0,1.2940826,6.7721076,18.232462,-0.5079934,-12.5694685,-4.833578,5.1231203
1.0,1.1105347,7.249162,18.257755,-0.04529816,-11.664942,-4.693882,4.939055
1.0,0.14912331,7.4574523,20.520214,0.15376665,-11.112248,-4.3436046,4.809202
1.0,0.5019143,7.6758323,20.18293,0.28492904,-10.883217,-4.187326,4.986109
1.0,-0.46282506,6.0695715,22.76687,0.25437757,-10.760245,-5.1110506,4.918449
1.0,-0.20785144,5.631163,23.21981,0.33501703,-10.517154,-5.536147,4.8180857
1.0,-0.5457946,6.9962196,22.995224,0.6161887,-10.31237,-4.9911966,5.16058
1.0,0.6945238,9.3835,19.967997,0.68207246,-10.750634,-3.8404074,5.671357
1.0,0.9566902,10.323891,18.577616,1.1155155,-9.890248,-3.3357382,5.4625454
1.0,-0.63965034,8.202719,20.017275,0.88524795,-9.300727,-3.6119492,4.2874494
1.0,-1.0688078,9.020722,20.236822,0.86383986,-9.837009,-3.607974,4.86189
1.0,-1.4423103,7.1564302,20.867432,0.61958635,-9.504464,-4.250764,4.2171845
1.0,-1.1791615,7.3773537,19.444271,0.80091536,-9.568728,-4.609869,4.6530533
1.0,-0.4927585,7.5958056,18.527649,0.74020195,-9.727989,-4.300128,4.4861107
1.0,-0.9637319,7.894355,19.409693,0.9935359,-9.231218,-4.2435403,4.5485196
1.0,-2.0153685,7.6924734,20.967207,0.72850925,-9.8505745,-4.4995866,4.9578843
1.0,-2.6564608,7.0981674,21.130268,0.81481314,-9.027231,-4.019724,4.1544814
1.0,-1.8785385,6.8192058,21.286816,0.89349616,-9.113843,-4.690974,4.654457
1.0,-0.67149246,6.4879475,19.943611,0.83521986,-9.257406,-4.9218163,4.8376613
1.0,-0.75202346,4.7110023,20.461767,0.04114163,-10.584551,-5.740821,4.706884
1.0,-1.2249163,4.868239,19.622993,0.15936181,-10.071563,-5.224924,4.256791
1.0,-1.4384983,3.7847896,21.105927,-0.1928978,-10.738459,-5.9052167,4.335785
1.0,-3.7120147,4.5326605,24.280903,-0.017997712,-10.373732,-5.228524,4.228105
1.0,-2.2281303,3.3406506,22.917624,-0.32981637,-10.276922,-5.270862,3.5680423
1.0,-2.8026085,1.7081435,23.170248,-0.6949413,-10.311798,-5.516931,2.9458609
1.0,-3.5987055,2.4907022,23.746712,-0.3801783,-9.855372,-5.143967,2.9232273
1.0,-4.07878,3.9754941,24.206339,-0.15533525,-10.213666,-5.1304054,3.750346
1.0,-4.9761972,4.5411367,24.884302,-0.04438337,-10.506115,-5.285622,4.4398985
1.0,-6.723836,4.5325756,26.41538,0.22058675,-9.764047,-4.9591007,3.947505
1.0,-5.612854,5.4872518,23.723003,0.3540311,-9.634362,-4.44735,3.960338
1.0,-6.79339,4.242532,25.29958,0.11576034,-9.534623,-4.553264,3.3297276
1.0,-6.7977405,3.8693504,24.566158,0.23133025,-9.073879,-4.6366954,2.977048
1.0,-6.5680947,3.648669,24.07567,0.22639361,-9.064109,-4.734327,2.9282246
1.0,-6.7707653,2.4393582,24.774916,0.23377903,-8.742055,-5.35446,2.6281085
1.0,-6.4575224,2.277686,23.312916,0.40118784,-8.1389065,-5.277462,2.246472
1.0,-6.240073,2.2527118,23.47389,0.5692576,-7.8258624,-5.329909,2.2505178
1.0,-5.930497,3.3999007,23.462137,0.57214653,-8.440692,-5.159794,2.9078467
1.0,-5.8072295,3.7394257,22.796167,1.1236734,-7.2406306,-4.964326,2.6316485
1.0,-5.2347937,3.007348,23.172398,0.7236469,-7.7365627,-5.225464,2.4654093
1.0,-7.3009443,3.162611,25.015007,0.76911736,-7.21531,-4.6897826,2.1591954
1.0,-6.890713,1.7765918,26.046041,-0.19641024,-9.336582,-5.591927,2.6693375
1.0,-6.492208,2.6009564,25.549229,-0.18113132,-9.637417,-5.324662,2.9818227
1.0,-4.490062,2.732128,22.464983,-0.44643408,-10.6554165,-5.6612678,3.675679
1.0,-4.722715,2.0759816,25.095072,-0.04950121,-9.812329,-6.3882065,3.5752323
1.0,-5.4761405,2.3987021,26.732979,-0.20542467,-10.05317,-5.735359,3.415567
1.0,-4.8685994,5.0872087,25.261265,0.25979945,-9.936108,-4.877148,4.0738077
1.0,-4.651776,5.3491087,25.494537,0.5493261,-8.857161,-4.3434367,3.4991634
1.0,-3.2814293,5.2337084,23.893223,0.69446933,-8.5279455,-4.3727474,3.4803452
1.0,-5.7613263,6.355349,25.438179,1.14934,-7.6579905,-3.5524173,3.2317662
1.0,-5.5487785,7.848541,25.300392,1.819572,-6.663641,-3.1662683,3.4570923
1.0,-5.0913854,6.5014033,25.07466,0.90058804,-8.168646,-3.334358,3.1729193
1.0,-4.159335,6.6948934,24.527416,0.8166635,-8.791938,-3.7571084,3.745712
1.0,-3.8196747,6.994209,23.479267,0.7490964,-9.033776,-3.7414396,3.934418
1.0,-6.6159487,6.798793,26.141546,0.67003804,-9.123456,-3.5797749,3.7942884
1.0,-7.708725,7.1603513,26.705727,0.4623426,-9.740171,-3.4986916,3.9213371
1.0,-6.829585,9.596933,24.622086,1.0885512,-9.0163,-2.4995823,4.2620296
1.0,-7.151002,8.3634,24.197887,0.31527388,-10.1198,-2.7412856,3.8655157
1.0,-6.2955637,8.635615,24.768253,0.28917122,-10.635912,-3.2716174,4.4815755
1.0,-7.5004544,9.190875,27.393763,0.3024331,-11.0664,-3.3125234,4.969288
1.0,-7.857678,9.677387,27.264881,0.24797806,-11.014617,-3.0923972,4.9058657
1.0,-10.519518,9.406409,28.410524,-0.22305673,-11.2401495,-2.3643363,4.3315663
1.0,-10.058013,9.472915,28.832476,-0.30137658,-11.098652,-1.7951972,4.0181417
1.0,-10.631326,9.477231,29.605782,-0.018747598,-10.789543,-2.011969,4.206342
1.0,-10.242485,8.896843,30.572552,0.19350463,-10.325296,-2.2869644,4.020869
1.0,-10.374557,10.239916,29.800781,0.25399244,-10.589308,-1.6732589,4.3849087
1.0,-11.055273,11.4981365,30.44614,0.8068233,-9.600201,-0.98161983,4.2784977
1.0,-10.148408,11.315446,27.902058,0.4455947,-10.197626,-0.911415,4.4306636
1.0,-9.723306,10.437129,25.614822,0.2173414,-10.415369,-1.0689412,4.2258725
