0.0,1.7446201,3.3416765,-2.460603,1.3220378,-5.4379478,-1.7626337,0.42389795
1.0,-19.232914,6.344783,-1.0202444,3.8585773,-5.5869293,-2.107767,0.53466725
1.0,-24.209488,1.1714153,5.9082384,8.085675,-4.797674,-2.3981013,0.2543519
1.0,-23.155592,9.730534,13.823031,9.683621,-4.7777004,-2.328223,0.33040592
1.0,-28.538328,1.9822292,19.89412,7.908216,-5.1414714,-2.2109272,0.2654842
1.0,-37.850468,15.962471,15.752562,10.571367,-3.6265829,-1.743956,0.26242775
1.0,-21.874966,4.5795765,14.794362,12.416467,-4.7558403,-2.331077,0.4913301
1.0,-31.06478,21.881166,21.020908,16.183737,-4.7735014,-2.580639,0.6541919
1.0,-20.79221,12.899736,21.099438,16.411398,-4.532557,-2.5769055,0.474464
1.0,-26.055302,10.844222,22.168541,14.730114,-6.132921,-3.0585868,0.23605357
1.0,-26.305109,11.470731,23.430405,18.555502,-4.513597,-3.0353985,-0.06377058
1.0,-26.145088,31.549831,27.652414,15.084693,-5.6158233,-2.9270358,0.34108353
1.0,-15.685241,33.776466,26.602709,12.820279,-8.270174,-3.2811441,1.0272307
1.0,-1.9659815,34.864937,22.72599,16.980988,-6.387187,-3.162393,0.9457168
1.0,-11.8333235,39.63303,19.555128,17.95908,-6.4597616,-3.4842894,0.78177553
1.0,-24.68919,47.28382,22.680086,14.2264805,-7.144354,-3.6540837,0.5308688
1.0,-25.73926,51.60554,26.752087,7.4402804,-10.208739,-3.7864923,1.3165431
1.0,-24.638525,47.932884,38.019165,7.498712,-12.208441,-4.7102156,1.6532458
1.0,-38.055305,39.634438,48.309017,1.6125789,-13.476344,-4.567582,1.7955729
1.0,-30.17216,27.393513,45.77783,1.3559941,-14.772522,-4.993514,2.1635506
1.0,-54.059418,31.685854,48.692993,-0.05711806,-16.199268,-5.558228,1.9377496
1.0,-56.50109,25.166405,55.84224,-0.46441132,-17.287016,-5.9412107,1.8387411
1.0,-86.48425,24.409727,77.64041,-1.4731698,-16.868206,-6.136671,1.6469887
1.0,-76.966484,25.668304,74.38115,-5.2198496,-16.653742,-6.037167,1.1801474
1.0,-81.31927,29.386438,78.92497,-1.4448442,-14.87479,-5.504865,1.2255814
1.0,-90.36969,31.623611,73.66214,2.6661458,-12.070436,-5.254323,0.8648391
1.0,-100.9499,38.98858,81.41517,1.0078115,-14.531143,-5.970419,1.458123
1.0,-66.00426,34.995983,75.88461,-1.7622595,-16.530375,-6.4629207,1.1292305
1.0,-50.53404,33.143246,68.840775,-0.9969473,-15.9415,-6.4921975,1.0813433
1.0,-37.53868,21.932646,58.768875,0.96078753,-14.686913,-6.496119,0.7276727
1.0,-34.86389,6.758029,61.822956,2.7612836,-12.935741,-6.577936,-0.08189827
1.0,-5.9496193,5.072028,48.05712,1.6480439,-13.122193,-6.587738,0.2912526
1.0,1.0795693,3.7941418,51.63125,6.9017057,-12.927017,-7.020614,0.1240488
1.0,-9.096014,1.3653717,62.43979,10.078139,-13.447547,-7.3324585,0.7662039
1.0,-11.799366,12.576288,51.507362,15.006981,-10.894058,-6.7243814,0.5879291
1.0,-22.346224,37.16281,51.26135,14.835744,-11.778072,-7.01249,0.9076221
1.0,-11.70538,27.946697,61.92968,12.179535,-14.000136,-7.57944,1.2707877
1.0,-9.668179,33.0748,66.17504,10.720056,-14.105203,-7.400119,1.1838241
1.0,3.6470804,34.742386,70.619644,5.9554005,-15.74226,-7.2707877,1.7055799
1.0,-3.0042906,38.83507,66.59346,5.948338,-14.033798,-6.1026115,1.7350316
1.0,-18.551956,32.03086,65.27618,8.741361,-11.64118,-5.8580527,1.437978
1.0,-36.536247,33.80027,78.57703,6.9340587,-13.481785,-6.1655045,1.9297415
1.0,-41.457645,34.144226,81.89288,5.6267896,-14.812795,-6.4541254,2.327966
