1.0,1.8057146,3.3364441,-2.6090627,1.4755226,-4.928972,-1.6770421,0.32237566
1.0,1.7123704,3.3523884,-2.426875,1.2844164,-5.3444166,-1.7751231,0.07663531
1.0,1.7857302,3.3494062,-2.6153743,1.4851472,-5.049854,-1.6756717,0.35737377
0.0,1.7123704,3.3523884,-2.426875,1.2844164,-5.3444166,-1.7751231,0.07663531
1.0,1.7609661,3.3515515,-2.4523137,1.3091077,-5.2842436,-1.7475201,-0.09490552
1.0,1.8429759,3.3452072,-2.5999224,1.4672866,-5.0845866,-1.6638868,0.35857517
1.0,1.8047264,3.3392649,-2.6155918,1.485213,-5.10662,-1.6866966,0.21730128
1.0,1.7515332,3.3488111,-2.4898245,1.3515098,-5.292833,-1.7251608,0.15324315
1.0,1.723202,3.339937,-2.5262058,1.3889426,-5.1770377,-1.6918657,0.2777622
1.0,1.861577,3.3276427,-2.6243446,1.4660611,-5.183896,-1.727585,0.14080426
1.0,1.7569095,3.3263159,-2.5310442,1.3909532,-5.0038548,-1.6368971,-0.14440316
1.0,1.9172496,3.325044,-2.5815327,1.4333766,-5.333498,-1.7775581,-0.10272258
1.0,1.7649363,3.3231058,-2.5859878,1.4461645,-4.966042,-1.6326164,0.13209563
1.0,1.9194069,3.3204308,-2.537147,1.39757,-5.233459,-1.7230737,-0.27808955
1.0,1.7906525,3.3293595,-2.553257,1.4199004,-5.100681,-1.6692121,0.38823995
1.0,1.9236436,3.3228574,-2.5026338,1.355135,-5.2100368,-1.7265465,-0.28246695
1.0,1.8076247,3.3274748,-2.490415,1.3403299,-5.1777554,-1.6513335,-0.015375234
1.0,1.8526436,3.329786,-2.5518982,1.4179631,-5.179829,-1.6907384,-0.1425848
1.0,1.8204846,3.3336966,-2.5405805,1.3911912,-5.232622,-1.7048542,0.17124763
1.0,1.7897762,3.3285089,-2.5637393,1.4272555,-5.0903416,-1.6675534,0.19281672
1.0,1.7634197,3.3293478,-2.5474074,1.3949897,-5.335989,-1.775107,0.017882295
1.0,1.8307523,3.3232965,-2.5604672,1.4168409,-5.2121367,-1.7024342,0.29238296
1.0,1.8381286,3.3261993,-2.5739095,1.4221687,-5.2754555,-1.7052134,0.49549985
1.0,1.7604702,3.318367,-2.5475004,1.4080989,-5.3966203,-1.796293,0.18683118
1.0,1.8096223,3.3190389,-2.537924,1.3947245,-5.4236817,-1.8261116,0.35025427
1.0,1.7494915,3.320892,-2.5749514,1.417588,-5.265616,-1.7203678,0.34696376
1.0,1.8460734,3.324871,-2.5445015,1.4026983,-5.304725,-1.7978358,0.314672
1.0,1.8242393,3.3278313,-2.55192,1.3882693,-5.2201157,-1.7054577,0.22541586
1.0,1.9201199,3.32244,-2.4747448,1.33013,-5.20056,-1.6834955,0.07036494
1.0,1.9049128,3.3217292,-2.4426486,1.3021784,-5.1865115,-1.6820142,0.27709132
1.0,1.9573026,3.3179996,-2.4039004,1.2592303,-5.2840505,-1.6792558,0.12682511
1.0,1.8221297,3.3254387,-2.5250735,1.3569041,-5.3680663,-1.6518745,-0.08873519
1.0,1.8728905,3.3258448,-2.4272537,1.2938416,-5.447701,-1.7314107,0.020240443
1.0,1.8881032,3.3274612,-2.4577065,1.3154237,-5.413834,-1.7179044,0.08876452
1.0,1.8313543,3.3242598,-2.547138,1.3837266,-5.2874527,-1.6823798,0.026599038
1.0,1.8153979,3.3367593,-2.462893,1.3208174,-5.3812146,-1.7199463,0.1814221
1.0,1.8606786,3.3194742,-2.4728122,1.302237,-5.239317,-1.6832371,-0.12072183
1.0,1.8473135,3.330885,-2.4179807,1.2586316,-5.364993,-1.747828,-0.048594713
1.0,1.9424628,3.332056,-2.4901283,1.3223087,-5.229432,-1.6933191,0.03946416
1.0,1.8604056,3.321427,-2.402944,1.225484,-5.410585,-1.7391968,-0.34279284
1.0,1.8248823,3.3221533,-2.465951,1.2947513,-5.475422,-1.7463422,-0.39415842
1.0,1.9817319,3.3350465,-2.471368,1.2915792,-5.1676373,-1.7324488,-0.21686894
1.0,2.0147045,3.342106,-2.507789,1.3344107,-5.3304925,-1.7754657,0.060833666
1.0,1.8365002,3.311414,-2.4163496,1.244853,-5.46348,-1.6907724,-0.73715323
1.0,1.9594665,3.338214,-2.520418,1.346931,-5.277146,-1.749911,0.12751275
1.0,1.8645476,3.3120518,-2.4294238,1.2475812,-5.333106,-1.6708091,-0.73506254
1.0,1.9663042,3.3283086,-2.524165,1.3623154,-5.2266393,-1.7048869,0.44342926
1.0,1.8242888,3.329755,-2.4094176,1.2399135,-5.308654,-1.637055,-0.7430348
1.0,1.8610785,3.3340669,-2.398322,1.2327775,-5.2102356,-1.5630245,-0.45964292
1.0,1.8999975,3.3393,-2.414452,1.2486192,-5.3313575,-1.6318014,-0.5060335
1.0,1.9168011,3.3336222,-2.4320717,1.262809,-5.351745,-1.6372463,-0.43837452
1.0,2.0299344,3.3264396,-2.555286,1.4064252,-5.1914144,-1.6951342,0.5756162
1.0,1.873304,3.335112,-2.4690075,1.3031424,-5.33259,-1.6308178,-0.16263096
1.0,1.8557276,3.336505,-2.4589598,1.3016713,-5.271,-1.6555086,-0.32264882
1.0,1.9542254,3.3478878,-2.5736349,1.4320667,-5.0392632,-1.6953022,0.5878078
1.0,1.8718596,3.3394568,-2.5378666,1.4080442,-5.0845227,-1.7725593,0.81592745
1.0,1.8947984,3.330486,-2.4793837,1.3188578,-5.357469,-1.6214802,-0.17700703
0.0,1.8718596,3.3394568,-2.5378666,1.4080442,-5.0845227,-1.7725593,0.81592745
1.0,1.9487598,3.3290455,-2.462453,1.2961756,-5.349351,-1.625237,-0.047854494
1.0,1.8168222,3.3424363,-2.5410814,1.3939226,-5.124331,-1.7797462,0.83997893
1.0,2.0493183,3.3180945,-2.4963374,1.335136,-5.3246512,-1.5713891,-0.00060925644
1.0,2.0822384,3.3126578,-2.4891458,1.3183967,-5.369501,-1.5663732,-0.20950066
1.0,2.1015472,3.3116474,-2.5329182,1.3409421,-5.393413,-1.5821457,-0.05086196
1.0,1.8578196,3.334324,-2.5436263,1.3950762,-5.0002255,-1.7850837,0.9237636
0.0,2.1015472,3.3116474,-2.5329182,1.3409421,-5.393413,-1.5821457,-0.05086196
1.0,2.0699124,3.2970755,-2.5347958,1.3530854,-5.5171657,-1.668961,-0.25114727
1.0,2.0500727,3.2996006,-2.505668,1.3292385,-5.5191016,-1.6514068,-0.31165546
1.0,1.8722507,3.3333213,-2.5969043,1.4585744,-5.156964,-1.7538061,1.1392051
1.0,2.0347896,3.2990918,-2.4795115,1.3055401,-5.396716,-1.7083552,-0.22047386
1.0,1.9638678,3.296385,-2.4455695,1.2861239,-5.3265853,-1.7227082,-0.118366644
1.0,1.903774,3.2997081,-2.4419081,1.2945957,-5.391909,-1.7508786,0.022222862
1.0,1.9434241,3.3313634,-2.5326862,1.3873122,-5.1688704,-1.7032067,0.74955887
1.0,1.9550225,3.3059857,-2.4190989,1.2739378,-5.298042,-1.7513769,0.052274305
1.0,1.9120615,3.3310616,-2.5575633,1.4213983,-5.111012,-1.7396842,0.7689661
1.0,1.9006097,3.3114018,-2.4156215,1.2576051,-5.4084997,-1.7513405,-0.06386954
1.0,1.9402063,3.3336132,-2.571318,1.4462028,-5.0736995,-1.7200359,1.006016
1.0,1.9220632,3.300682,-2.3757157,1.211395,-5.2680354,-1.7183383,-0.20654854
1.0,1.9019368,3.3365352,-2.5518806,1.4382188,-5.2002935,-1.7255753,0.9180139
1.0,1.8841538,3.3025017,-2.3928287,1.2366352,-5.1032395,-1.6389848,-0.38361463
1.0,1.8853614,3.3342872,-2.5544803,1.4369668,-5.3959165,-1.7934132,0.9541951
0.0,1.8841538,3.3025017,-2.3928287,1.2366352,-5.1032395,-1.6389848,-0.38361463
1.0,1.8929288,3.3382566,-2.5611918,1.4384,-5.3288007,-1.7485853,0.8326505
1.0,1.9573267,3.2961276,-2.3478148,1.1796352,-5.1792426,-1.6348772,-0.7658837
1.0,1.9602311,3.2976115,-2.3698726,1.1917193,-5.1625185,-1.563233,-0.85965294
1.0,1.8202517,3.330765,-2.525955,1.3983058,-5.2798915,-1.7206448,0.77180463
1.0,1.9577166,3.2972589,-2.4415092,1.2621174,-5.165334,-1.5516355,-0.6413697
1.0,1.7960274,3.3264725,-2.5548322,1.4280869,-5.355884,-1.7742591,0.912216
1.0,2.0215461,3.295917,-2.4188418,1.2392592,-5.1866307,-1.5796883,-0.7126703
0.0,2.0215461,3.295917,-2.4188418,1.2392592,-5.1866307,-1.5796883,-0.7126703
1.0,1.7941079,3.325971,-2.6093645,1.4871906,-5.2206264,-1.7418116,1.1602356
1.0,2.0332325,3.2955463,-2.4139776,1.2495223,-5.160746,-1.5666963,-0.57924265
0.0,2.0332325,3.2955463,-2.4139776,1.2495223,-5.160746,-1.5666963,-0.57924265
1.0,1.9218493,3.317062,-2.6284168,1.4918916,-5.18502,-1.7182137,0.64440817
1.0,2.0925512,3.284574,-2.4095259,1.2375615,-5.1985736,-1.5660638,-0.6418339
1.0,2.0787323,3.2813249,-2.402178,1.2259226,-5.1908054,-1.5919021,-0.5637511
1.0,1.8994063,3.3078787,-2.6369038,1.5090768,-5.263438,-1.7194251,0.40992248
1.0,1.9922671,3.2973194,-2.353274,1.1923229,-5.315114,-1.5900389,-0.3145864
1.0,1.992946,3.2930176,-2.3252184,1.1509401,-5.338751,-1.5575428,-0.35192037
1.0,1.8600616,3.30228,-2.6136482,1.4841542,-5.2808905,-1.735004,0.3166721
1.0,2.0200894,3.3048785,-2.3261502,1.1522344,-5.315283,-1.5772036,-0.36330482
1.0,1.8173767,3.3004746,-2.591545,1.4639009,-5.220322,-1.684872,0.36337847
1.0,2.0162928,3.3009975,-2.3386927,1.1597843,-5.286962,-1.5740852,-0.3327171
1.0,1.9498292,3.3114514,-2.3845904,1.2166443,-5.344164,-1.6420988,-0.004568093
1.0,1.8122094,3.3157227,-2.6221838,1.4925189,-5.1772075,-1.7144451,0.49183336
1.0,1.955069,3.315729,-2.391317,1.2184117,-5.2911987,-1.6323161,-0.22073695
1.0,1.7481338,3.3189633,-2.6454828,1.5232552,-5.1511145,-1.7144043,0.45530495
1.0,2.0025969,3.3119373,-2.4152236,1.250912,-5.2999177,-1.6772321,0.18765728
1.0,2.0014498,3.3179042,-2.4358895,1.2723734,-5.269994,-1.6781412,0.23108408
1.0,1.8163338,3.3108807,-2.6758838,1.540084,-5.158263,-1.6705431,0.757978
1.0,1.9998547,3.3248367,-2.4473495,1.2957557,-5.402511,-1.7382721,0.6509435
0.0,1.8163338,3.3108807,-2.6758838,1.540084,-5.158263,-1.6705431,0.757978
1.0,2.0058827,3.3396833,-2.4146159,1.2477413,-5.359718,-1.6577396,0.56214166
1.0,1.8203285,3.3176239,-2.6365156,1.5081818,-5.2198634,-1.7107155,0.6561725
1.0,1.9268049,3.334056,-2.388803,1.248111,-5.282601,-1.6320136,0.43276396
1.0,1.7396257,3.3172417,-2.6170096,1.4741352,-5.2657337,-1.6890221,0.39864695
1.0,1.9229057,3.3397145,-2.3915327,1.2527992,-5.2552333,-1.62184,0.19545296
1.0,1.6365124,3.31504,-2.614771,1.4764472,-5.3265743,-1.7612289,0.20517492
1.0,1.8922373,3.3360596,-2.3451903,1.1993023,-5.2257977,-1.6522168,0.2405541
1.0,1.877497,3.3304024,-2.3849015,1.2457137,-5.2784266,-1.6763827,0.23031937
1.0,1.7386531,3.317613,-2.6135886,1.4849622,-5.385792,-1.792414,0.36284024
1.0,1.7365869,3.3266106,-2.5656784,1.4388593,-5.3400645,-1.7510372,0.15073445
1.0,1.7902653,3.3195314,-2.4033005,1.2668527,-5.253411,-1.6999625,0.07225331
1.0,1.7040598,3.321545,-2.5225592,1.3954298,-5.300192,-1.777159,0.18954168
1.0,1.8013572,3.309881,-2.3693151,1.2264647,-5.23497,-1.7055391,0.15895447
1.0,1.7846017,3.3265493,-2.4697795,1.3363767,-5.245019,-1.7949219,0.25226784
1.0,1.7819533,3.311927,-2.3581517,1.212109,-5.2674093,-1.7446574,0.28462452
1.0,1.8180618,3.3301232,-2.4327,1.2904372,-5.211729,-1.7805862,-0.16478287
1.0,1.8923311,3.3086975,-2.3793569,1.2338895,-5.1753826,-1.7034357,0.44466454
1.0,1.8949578,3.3224034,-2.4002733,1.2454907,-5.153594,-1.7459677,-0.12140878
1.0,1.8684578,3.309044,-2.3695366,1.2216166,-5.099641,-1.6861621,0.5239071
0.0,1.8684578,3.309044,-2.3695366,1.2216166,-5.099641,-1.6861621,0.5239071
1.0,1.8610768,3.325004,-2.4076762,1.2395992,-5.121346,-1.7549831,-0.13121231
1.0,1.8083454,3.3031769,-2.3708067,1.2045785,-5.13682,-1.6901343,0.38541478
1.0,1.8686303,3.3070104,-2.4051704,1.2305745,-5.1083407,-1.6826227,0.65452534
1.0,1.8637799,3.322197,-2.4193769,1.2704855,-5.0791163,-1.8120701,0.1984523
1.0,1.8450654,3.315846,-2.4006407,1.2389406,-5.1363063,-1.7128731,0.6871784
1.0,1.8515728,3.3284295,-2.39922,1.2436261,-5.08444,-1.8017141,0.24014325
1.0,1.7731545,3.3143487,-2.389909,1.2387521,-5.06599,-1.6726437,0.81242114
1.0,1.7956858,3.3274927,-2.4330654,1.2910308,-5.063756,-1.822188,0.45992666
1.0,1.7802306,3.3110461,-2.3857942,1.2392795,-5.089336,-1.661605,0.52232814
0.0,1.7802306,3.3110461,-2.3857942,1.2392795,-5.089336,-1.661605,0.52232814
1.0,1.8189718,3.3264444,-2.449363,1.3122717,-5.16845,-1.8508842,0.45266128
1.0,1.7904949,3.320576,-2.3950303,1.250278,-5.1765733,-1.6481586,0.44590932
1.0,1.793436,3.32131,-2.4791572,1.3434216,-5.1654744,-1.8653582,0.2994174
0.0,1.7904949,3.320576,-2.3950303,1.250278,-5.1765733,-1.6481586,0.44590932
1.0,1.8828154,3.3168154,-2.508188,1.3738617,-5.1766267,-1.8588774,0.18758395
1.0,1.9040502,3.3258104,-2.4926782,1.3741051,-5.126733,-1.8164904,0.444686
1.0,1.7864455,3.322279,-2.3832707,1.2403649,-5.155612,-1.631528,0.2817663
1.0,1.9589713,3.325177,-2.4795904,1.3549763,-5.1396384,-1.7970748,0.3530424
1.0,1.7776647,3.3266795,-2.3361037,1.1860178,-5.0492764,-1.6560826,0.120337725
1.0,1.8755307,3.3138247,-2.5131004,1.4022671,-5.1042128,-1.7825447,0.1963481
1.0,1.7462434,3.3304791,-2.3602483,1.2203218,-5.1780314,-1.6943977,0.19191693
1.0,1.8074247,3.3163755,-2.5160844,1.4121389,-5.0674562,-1.7998701,-0.004556178
1.0,1.7682228,3.3325756,-2.3738332,1.2332442,-5.114736,-1.7125591,0.38017014
1.0,1.8406007,3.3109932,-2.5575006,1.4517664,-5.0923223,-1.859012,0.32498774
0.0,1.7682228,3.3325756,-2.3738332,1.2332442,-5.114736,-1.7125591,0.38017014
1.0,1.771834,3.3392692,-2.4082665,1.2671946,-5.049317,-1.7350489,0.5003039
1.0,1.8675619,3.3190675,-2.5657728,1.4437244,-5.1027975,-1.7976071,0.20228481
1.0,1.7767838,3.3334653,-2.4180532,1.2831638,-4.973177,-1.681342,0.29571
1.0,1.8765804,3.316644,-2.5326562,1.3991941,-5.170073,-1.8025984,0.16012712
1.0,1.8614551,3.332843,-2.412618,1.2741418,-5.125257,-1.7171965,0.5268811
1.0,1.8246616,3.331776,-2.424316,1.2863127,-5.1558867,-1.7556976,0.82474285
1.0,1.9216374,3.3187628,-2.531337,1.3939942,-5.1579356,-1.784634,-0.07932475
1.0,2.0070007,3.3175,-2.5737677,1.440388,-5.107351,-1.7065536,-0.04951935
1.0,1.8473203,3.3431346,-2.465386,1.321584,-5.156635,-1.7241713,1.125911
1.0,1.7939624,3.337755,-2.4189131,1.2676685,-5.1638026,-1.6878903,0.95482457
1.0,1.9697887,3.317883,-2.591597,1.4460865,-4.9735126,-1.7213988,-0.009589621
1.0,1.7893074,3.345548,-2.4603565,1.3053887,-5.279891,-1.6526036,1.0381321
1.0,1.9610126,3.3200111,-2.5304527,1.37927,-5.0763044,-1.7459655,-0.17246197
