1.0,1.739296,3.3410091,-2.4723783,1.3328795,-5.461741,-1.7823937,0.23099197
1.0,1.7297304,3.3413641,-2.4828176,1.3476267,-5.434078,-1.771151,0.20636639
0.0,1.7297304,3.3413641,-2.4828176,1.3476267,-5.434078,-1.771151,0.20636639
0.0,1.7297304,3.3413641,-2.4828176,1.3476267,-5.434078,-1.771151,0.20636639
0.0,1.7297304,3.3413641,-2.4828176,1.3476267,-5.434078,-1.771151,0.20636639
1.0,1.7484435,3.3408692,-2.493799,1.3518482,-5.3883643,-1.7329557,0.10457357
0.0,1.7484435,3.3408692,-2.493799,1.3518482,-5.3883643,-1.7329557,0.10457357
1.0,1.7447132,3.3399305,-2.4909399,1.3561602,-5.3557415,-1.7393502,-0.16068451
0.0,1.7447132,3.3399305,-2.4909399,1.3561602,-5.3557415,-1.7393502,-0.16068451
1.0,1.7680552,3.3413,-2.491342,1.3563663,-5.36123,-1.7173218,-0.08083636
0.0,1.7680552,3.3413,-2.491342,1.3563663,-5.36123,-1.7173218,-0.08083636
0.0,1.7680552,3.3413,-2.491342,1.3563663,-5.36123,-1.7173218,-0.08083636
0.0,1.7680552,3.3413,-2.491342,1.3563663,-5.36123,-1.7173218,-0.08083636
1.0,1.7548242,3.3455698,-2.4712055,1.3323156,-5.361638,-1.7457181,-0.13016652
1.0,1.8023105,3.338171,-2.4637072,1.3233147,-5.2879114,-1.7293916,-0.18770263
1.0,1.8106282,3.338175,-2.4904299,1.3470558,-5.286918,-1.723809,-0.24894889
0.0,1.8106282,3.338175,-2.4904299,1.3470558,-5.286918,-1.723809,-0.24894889
0.0,1.8106282,3.338175,-2.4904299,1.3470558,-5.286918,-1.723809,-0.24894889
0.0,1.8106282,3.338175,-2.4904299,1.3470558,-5.286918,-1.723809,-0.24894889
1.0,1.8079956,3.3365314,-2.4862175,1.3435364,-5.2789083,-1.7338078,-0.2802093
1.0,1.7707808,3.3338141,-2.491827,1.35139,-5.3029146,-1.7540772,-0.15018132
1.0,1.7812046,3.3385441,-2.488399,1.3498012,-5.33037,-1.7128586,-0.15751788
1.0,1.768568,3.336018,-2.4992523,1.3612976,-5.30373,-1.705051,-0.1131347
0.0,1.768568,3.336018,-2.4992523,1.3612976,-5.30373,-1.705051,-0.1131347
0.0,1.768568,3.336018,-2.4992523,1.3612976,-5.30373,-1.705051,-0.1131347
0.0,1.768568,3.336018,-2.4992523,1.3612976,-5.30373,-1.705051,-0.1131347
0.0,1.768568,3.336018,-2.4992523,1.3612976,-5.30373,-1.705051,-0.1131347
1.0,1.782599,3.3368568,-2.5038989,1.3676093,-5.3419237,-1.6993335,-0.1640531
1.0,1.7491705,3.335926,-2.4974873,1.3580238,-5.37545,-1.6961838,-0.14570926
1.0,1.7331098,3.3374984,-2.4670742,1.329646,-5.382516,-1.6785203,0.12220764
1.0,1.7160836,3.335378,-2.4547873,1.3203225,-5.426633,-1.7225518,-0.016836032
1.0,1.7098292,3.335537,-2.451218,1.3085809,-5.380947,-1.7173389,-0.065765396
1.0,1.7244697,3.3351493,-2.4362445,1.3033822,-5.328558,-1.7071805,-0.036469854
1.0,1.7310708,3.3338044,-2.4643645,1.3344196,-5.328019,-1.7083473,-0.09553072
1.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
0.0,1.7210618,3.3293116,-2.4305427,1.2941358,-5.336654,-1.6940645,-0.12338451
1.0,1.7212166,3.3279684,-2.4149709,1.2821338,-5.3735566,-1.6954659,-0.16521691
1.0,1.6805755,3.331433,-2.4186218,1.289603,-5.3949385,-1.733443,-0.061601497
0.0,1.6805755,3.331433,-2.4186218,1.289603,-5.3949385,-1.733443,-0.061601497
0.0,1.6805755,3.331433,-2.4186218,1.289603,-5.3949385,-1.733443,-0.061601497
0.0,1.6805755,3.331433,-2.4186218,1.289603,-5.3949385,-1.733443,-0.061601497
