1.0,1.756344087376799,3.3442481810935387,-2.399746525350639,1.2608897516674178,-5.310055607521524,-1.7295698303282543,0.29680882161872657
0.0,1.756344087376799,3.3442481810935387,-2.399746525350639,1.2608897516674178,-5.310055607521524,-1.7295698303282543,0.29680882161872657
1.0,1.7724233801415101,3.311540052372405,-2.4166282197492905,1.2842513359715215,-5.33864387718464,-1.6804188029777176,0.27129740810810776
1.0,1.8229433920400575,3.309832586120356,-2.4000939436925766,1.2884694256731852,-5.341370466539549,-1.6724237727833142,0.24590071110779818
0.0,1.8229433920400575,3.309832586120356,-2.4000939436925766,1.2884694256731852,-5.341370466539549,-1.6724237727833142,0.24590071110779818
1.0,1.896374455075168,3.291914308255262,-2.264398923855468,1.1468792153060325,-5.250806753363881,-1.4663279543351277,0.6383371731931663
0.0,1.896374455075168,3.291914308255262,-2.264398923855468,1.1468792153060325,-5.250806753363881,-1.4663279543351277,0.6383371731931663
0.0,1.896374455075168,3.291914308255262,-2.264398923855468,1.1468792153060325,-5.250806753363881,-1.4663279543351277,0.6383371731931663
1.0,1.9155917368169624,3.304477969727993,-2.237579861166096,1.112691746046951,-5.258278480260475,-1.4433818473776454,0.39576948563154424
1.0,1.9455063757276123,3.309337118640171,-2.2763997308006245,1.1455064946598765,-5.210402925224102,-1.414493678482289,0.505807349655101
0.0,1.9455063757276123,3.309337118640171,-2.2763997308006245,1.1455064946598765,-5.210402925224102,-1.414493678482289,0.505807349655101
0.0,1.9455063757276123,3.309337118640171,-2.2763997308006245,1.1455064946598765,-5.210402925224102,-1.414493678482289,0.505807349655101
1.0,2.0230665809512884,3.303141769496488,-2.186923160618546,1.0399834710332416,-5.478136395239666,-1.552873416731421,0.17177870955637015
1.0,2.070908619742301,3.3022917904839715,-2.189812969272761,1.0467848886771116,-5.460432255684701,-1.5257098699375025,0.4203382481917378
1.0,2.1463070345194804,3.285580275966256,-2.15924897448148,1.0140525629417587,-5.446794080486732,-1.447918528943524,0.004479555691760839
1.0,2.196199718061162,3.302761002703068,-2.1462272655573518,0.9996861220194067,-5.554262734238943,-1.5098187705043031,-0.1320177330457295
1.0,2.245461639381031,3.30858889270298,-2.207112968205636,1.0734715127703638,-5.648322822597718,-1.429491528212982,-0.9034219262955026
1.0,2.293082942638364,3.3183951452947182,-2.1587212351731937,1.014125185600098,-5.700721571414213,-1.5043447433720476,-1.1014414035696845
1.0,2.3946542637873547,3.3066803425643414,-2.221820064514631,1.0799499059851196,-5.679607720207082,-1.4805998899939112,-1.0275217214176573
0.0,2.3946542637873547,3.3066803425643414,-2.221820064514631,1.0799499059851196,-5.679607720207082,-1.4805998899939112,-1.0275217214176573
1.0,2.4570202597491693,3.3032143325123324,-2.2028683802959548,1.076078938189371,-5.461223011387399,-1.3094653567573324,-0.6757541816444996
1.0,2.496504207856454,3.310425407906666,-2.2120271177028923,1.0841257546009309,-5.203882333477513,-1.2182827756824106,-1.2630173845602441
0.0,2.496504207856454,3.310425407906666,-2.2120271177028923,1.0841257546009309,-5.203882333477513,-1.2182827756824106,-1.2630173845602441
1.0,2.631156215335532,3.3072136103166803,-2.282664460588751,1.182335354485965,-5.210225143980498,-1.2736937326511313,-1.4646702038292636
1.0,2.7619442025584617,3.2984382069870053,-2.2795996175348563,1.175319085178883,-5.1482245133387154,-1.3248456983168717,-1.5153984870006603
1.0,2.826240982075213,3.300511970087276,-2.1911895595141258,1.0646964403885797,-5.43815157319525,-1.3208066170243555,-2.0023165052389733
0.0,2.826240982075213,3.300511970087276,-2.1911895595141258,1.0646964403885797,-5.43815157319525,-1.3208066170243555,-2.0023165052389733
1.0,2.887417854095555,3.273664101416295,-2.265526983074468,1.1368241971495552,-5.37090978307869,-1.3273493502859521,-2.5479256174740494
0.0,2.887417854095555,3.273664101416295,-2.265526983074468,1.1368241971495552,-5.37090978307869,-1.3273493502859521,-2.5479256174740494
0.0,2.887417854095555,3.273664101416295,-2.265526983074468,1.1368241971495552,-5.37090978307869,-1.3273493502859521,-2.5479256174740494
1.0,2.9572325443470264,3.271210255261185,-2.2478934195302696,1.1401605119445979,-5.15992775480421,-1.2132778169966518,-2.3286941556387855
1.0,3.0265336704334964,3.2715268672901407,-2.1894077290849703,1.0551051564808596,-5.27238811224018,-1.2790383110168095,-2.094830942445066
0.0,3.0265336704334964,3.2715268672901407,-2.1894077290849703,1.0551051564808596,-5.27238811224018,-1.2790383110168095,-2.094830942445066
0.0,3.0265336704334964,3.2715268672901407,-2.1894077290849703,1.0551051564808596,-5.27238811224018,-1.2790383110168095,-2.094830942445066
0.0,3.0265336704334964,3.2715268672901407,-2.1894077290849703,1.0551051564808596,-5.27238811224018,-1.2790383110168095,-2.094830942445066
0.0,3.0265336704334964,3.2715268672901407,-2.1894077290849703,1.0551051564808596,-5.27238811224018,-1.2790383110168095,-2.094830942445066
1.0,3.1968797169013907,3.2996403577076134,-2.232980144623488,1.0926616555324011,-5.244923750132789,-1.272481668652121,-2.363159943336435
1.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
0.0,3.264761541928425,3.291069376010534,-2.221408888621464,1.0731239981137284,-5.2803279562556344,-1.2655234773325525,-2.1257552967935274
1.0,3.3051184753697083,3.273333466869148,-2.2443546928986304,1.0578424756377338,-5.170043449120052,-1.1994215282499014,-2.4772622540392275
0.0,3.3051184753697083,3.273333466869148,-2.2443546928986304,1.0578424756377338,-5.170043449120052,-1.1994215282499014,-2.4772622540392275
0.0,3.3051184753697083,3.273333466869148,-2.2443546928986304,1.0578424756377338,-5.170043449120052,-1.1994215282499014,-2.4772622540392275
1.0,3.295414789279505,3.271732981886845,-2.278864715883995,1.0870957729093287,-5.124802126540806,-1.2262019242306297,-2.6189542188267976
0.0,3.295414789279505,3.271732981886845,-2.278864715883995,1.0870957729093287,-5.124802126540806,-1.2262019242306297,-2.6189542188267976
1.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
0.0,3.2749203039894836,3.2536336547523055,-2.29350422270853,1.092298525549106,-5.123557370352834,-1.1793170718313364,-2.877152942810128
1.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
0.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
0.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
0.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
0.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
0.0,3.278898359203491,3.252746787229763,-2.2998552725442463,1.1103328025237953,-5.218057180889969,-1.0907423130385032,-3.003850389164708
1.0,3.3291056231238576,3.2367436038725916,-2.293442989925487,1.0945554313875765,-5.38429252377071,-1.2262686677368329,-3.1137776087292437
0.0,3.3291056231238576,3.2367436038725916,-2.293442989925487,1.0945554313875765,-5.38429252377071,-1.2262686677368329,-3.1137776087292437
1.0,3.242557429407789,3.2282934904004295,-2.343986303080064,1.1698193200934106,-5.232840628610726,-1.1584642702489354,-3.4939730965266977
1.0,3.2505839909675838,3.224619020189479,-2.382181818430505,1.2191275185234718,-5.285544585521636,-1.0889322239436017,-3.197379816157064
0.0,3.2505839909675838,3.224619020189479,-2.382181818430505,1.2191275185234718,-5.285544585521636,-1.0889322239436017,-3.197379816157064
0.0,3.2505839909675838,3.224619020189479,-2.382181818430505,1.2191275185234718,-5.285544585521636,-1.0889322239436017,-3.197379816157064
0.0,3.2505839909675838,3.224619020189479,-2.382181818430505,1.2191275185234718,-5.285544585521636,-1.0889322239436017,-3.197379816157064
0.0,3.2505839909675838,3.224619020189479,-2.382181818430505,1.2191275185234718,-5.285544585521636,-1.0889322239436017,-3.197379816157064
1.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
0.0,3.2874672592408922,3.2052397772808314,-2.3707647151496007,1.2106885890952939,-5.002975288328211,-1.0994507941139258,-3.7468925939893523
1.0,3.327809268738209,3.195704227741271,-2.445213197149105,1.2840314363804688,-5.222428341168765,-1.12944434022263,-3.894705824217376
0.0,3.327809268738209,3.195704227741271,-2.445213197149105,1.2840314363804688,-5.222428341168765,-1.12944434022263,-3.894705824217376
