1.0,2.5012515,3.2684994,-2.5076373,1.2850252,-5.1101966,-1.669997,0.44193995
1.0,3.5094056,3.1560233,-2.6089482,1.3513317,-4.896079,-1.5895921,0.4723657
1.0,3.2379937,3.1002054,-2.562318,1.3014058,-5.086516,-1.5793505,0.31466928
1.0,3.307525,3.0219457,-2.5660932,1.2788327,-5.1569366,-1.5042263,0.0049962467
1.0,3.2821555,2.9372,-2.4498134,1.1373048,-5.9511914,-1.8094869,-0.8162811
1.0,3.3034718,2.8505528,-2.513001,1.210255,-6.0357494,-1.7781749,-0.8267451
1.0,3.2790868,2.780034,-2.4974842,1.1973407,-6.232414,-1.706141,-1.2377744
1.0,3.2816439,2.704692,-2.4547133,1.1370705,-6.2164946,-1.683946,-2.0366359
1.0,3.2942498,2.6459112,-2.4754503,1.1497267,-6.211196,-1.6427398,-2.1404362
1.0,3.276336,2.558442,-2.479388,1.1566727,-6.209698,-1.6995629,-1.3302429
1.0,3.3062243,2.4875803,-2.5073786,1.1665555,-6.246112,-1.7093534,-1.9943262
1.0,3.2934835,2.4086442,-2.546566,1.2196244,-5.821394,-1.5919071,-2.8014357
1.0,3.2855523,2.3536587,-2.642369,1.2837687,-5.6377463,-1.6197522,-2.4499874
1.0,3.291343,2.292259,-2.6828077,1.3180157,-5.515862,-1.4538653,-2.1297858
1.0,3.3000836,2.2226632,-2.6228724,1.2207671,-5.915367,-1.5310355,-2.556681
1.0,3.2715077,2.1475549,-2.6687584,1.234335,-5.785167,-1.5561963,-1.6818286
1.0,3.2697158,2.0788133,-2.6933327,1.2543473,-5.8645334,-1.6033585,-1.5433578
0.0,3.2697158,2.0788133,-2.6933327,1.2543473,-5.8645334,-1.6033585,-1.5433578
1.0,3.30792,2.0255916,-2.7526534,1.2860397,-5.901921,-1.6459463,-1.0273972
1.0,3.283401,2.0089183,-2.6905494,1.2076662,-5.844046,-1.7464125,-2.5281227
1.0,3.2990234,1.9570657,-2.7038534,1.2328935,-6.0217843,-1.7461034,-1.8152292
1.0,3.294238,1.9108552,-2.7043147,1.2319205,-6.218291,-1.7071162,-2.3899155
1.0,3.2776406,1.8809646,-2.6491706,1.1365136,-6.1156044,-1.8391188,-1.9525576
1.0,3.2968228,1.8036224,-2.7115226,1.1874348,-6.150029,-1.9396596,-2.0760794
0.0,3.2968228,1.8036224,-2.7115226,1.1874348,-6.150029,-1.9396596,-2.0760794
1.0,3.305601,1.7375209,-2.7329168,1.1958187,-6.2437067,-2.0525177,-2.007341
1.0,3.2736256,1.6670196,-2.818015,1.2772075,-6.2296486,-1.93633,-2.0166533
1.0,3.3039622,1.6162082,-2.731439,1.1883538,-6.2830257,-2.0060713,-2.6957617
1.0,3.274146,1.5683295,-2.708883,1.1673748,-6.2848682,-2.0952187,-2.2681546
1.0,3.2852962,1.4988477,-2.6924384,1.1518841,-6.481242,-1.9530464,-1.7065552
1.0,3.2822676,1.4542787,-2.7655616,1.2351298,-6.461585,-2.076169,-1.484786
1.0,3.2668562,1.3941828,-2.71175,1.1685815,-6.223379,-1.9503721,-1.2116758
1.0,3.2876961,1.3569856,-2.645694,1.1125839,-6.0355945,-1.7982252,-1.1923671
1.0,3.2731345,1.2981062,-2.6510415,1.1366279,-6.4044185,-1.8046327,-1.299973
1.0,3.2670448,1.2481095,-2.6695483,1.1568054,-6.494769,-1.8626108,-0.3938666
1.0,3.3111675,1.1923208,-2.5969265,1.0756365,-6.325202,-1.8186314,-0.4128698
1.0,3.2757106,1.1294236,-2.7216232,1.2123569,-6.2551293,-1.7582312,-1.7210563
1.0,3.2934785,1.0542953,-2.7205818,1.2289059,-6.3288445,-1.906903,-2.0157542
1.0,3.294839,0.99699163,-2.6867476,1.252115,-6.2282968,-1.8648229,-1.5540787
1.0,3.2905965,0.937824,-2.570032,1.1687111,-6.103411,-1.8410527,-1.2321337
1.0,3.2995727,0.86225253,-2.583017,1.2087286,-6.383329,-1.7929404,-1.2954441
1.0,3.2851458,0.78996813,-2.6432512,1.2811418,-6.339061,-1.8537445,-1.1253229
1.0,3.2638502,0.7543329,-2.6371973,1.2805846,-6.3422565,-1.9212788,-0.7666138
1.0,3.2815797,0.7016214,-2.583308,1.1786189,-6.2370157,-1.8108612,-0.6106105
1.0,3.28762,0.61308897,-2.6726925,1.3011025,-5.9846463,-1.7784799,-1.1836034
1.0,3.2834077,0.5634437,-2.711076,1.3681818,-5.889882,-1.789085,-1.6602782
1.0,3.27853,0.49945143,-2.5799544,1.2322844,-5.8950534,-1.7692996,-1.8707807
1.0,3.283341,0.47633973,-2.7030447,1.3892789,-5.8554354,-1.8134054,-1.7988441
0.0,3.283341,0.47633973,-2.7030447,1.3892789,-5.8554354,-1.8134054,-1.7988441
1.0,3.2711017,0.43207124,-2.6644382,1.3930783,-5.804283,-1.9108406,-1.3314037
1.0,3.284169,0.38340646,-2.54014,1.2546867,-5.8531938,-1.847032,-1.3724699
1.0,3.2846174,0.36851618,-2.5403576,1.2626941,-5.918624,-1.9324924,-1.1926848
