0.0,1.7446201,3.3416765,-2.460603,1.3220378,-5.4379478,-1.7626337,0.42389795
1.0,1.7192713,3.3369353,-2.4491765,1.3174305,-5.4364543,-1.763325,0.43059215
0.0,1.7192713,3.3369353,-2.4491765,1.3174305,-5.4364543,-1.763325,0.43059215
1.0,1.7482444,3.334547,-2.4416697,1.3173856,-5.4408226,-1.7604048,0.43518838
1.0,1.744508,3.3356187,-2.447921,1.3231766,-5.4415436,-1.7609398,0.43126494
0.0,1.744508,3.3356187,-2.447921,1.3231766,-5.4415436,-1.7609398,0.43126494
1.0,1.7602525,3.3196127,-2.4387312,1.3163801,-5.4434714,-1.7609735,0.44509837
0.0,1.7602525,3.3196127,-2.4387312,1.3163801,-5.4434714,-1.7609735,0.44509837
1.0,1.7665313,3.3291242,-2.4584682,1.326162,-5.435408,-1.766006,0.43423674
0.0,1.7665313,3.3291242,-2.4584682,1.326162,-5.435408,-1.766006,0.43423674
