1.0,1.7462325,3.342021,-2.4618204,1.3217669,-5.4334216,-1.7638005,0.42038777
1.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
0.0,1.7527229,3.341121,-2.4654167,1.3257846,-5.435525,-1.7661551,0.41633
1.0,1.756995,3.34082,-2.4650679,1.324651,-5.4437027,-1.7668855,0.40020943
1.0,1.7536719,3.3404672,-2.4676304,1.3265896,-5.436508,-1.7671548,0.4287284
1.0,1.7483029,3.3404043,-2.470032,1.3295146,-5.4377713,-1.7687429,0.43037602
0.0,1.7483029,3.3404043,-2.470032,1.3295146,-5.4377713,-1.7687429,0.43037602
0.0,1.7483029,3.3404043,-2.470032,1.3295146,-5.4377713,-1.7687429,0.43037602
0.0,1.7483029,3.3404043,-2.470032,1.3295146,-5.4377713,-1.7687429,0.43037602
0.0,1.7483029,3.3404043,-2.470032,1.3295146,-5.4377713,-1.7687429,0.43037602
1.0,1.7514035,3.3408787,-2.4717343,1.3313501,-5.440903,-1.7657715,0.40644044
1.0,1.7496157,3.3420308,-2.4708126,1.3292685,-5.436048,-1.7700075,0.41700977
0.0,1.7496157,3.3420308,-2.4708126,1.3292685,-5.436048,-1.7700075,0.41700977
1.0,1.7480371,3.3423977,-2.4718904,1.3308691,-5.444149,-1.7678716,0.39002866
0.0,1.7480371,3.3423977,-2.4718904,1.3308691,-5.444149,-1.7678716,0.39002866
0.0,1.7480371,3.3423977,-2.4718904,1.3308691,-5.444149,-1.7678716,0.39002866
