1.0,2.1057653,3.3328934,-2.4634967,1.3120358,-5.2761416,-1.6929035,0.49161962
1.0,2.354541,3.3258352,-2.4681954,1.3093975,-5.172371,-1.6475127,0.53551525
1.0,2.5295506,3.321515,-2.4685316,1.304598,-5.0946965,-1.6099287,0.56707674
1.0,2.6794455,3.3173354,-2.4695356,1.3007468,-5.02901,-1.5774264,0.58590275
1.0,2.8001645,3.3135788,-2.4652538,1.2923797,-4.9999027,-1.5634816,0.5813582
1.0,2.9070866,3.3101416,-2.4666743,1.2913042,-4.953763,-1.5408568,0.6022862
1.0,2.9939296,3.3077374,-2.4661434,1.2887783,-4.9207625,-1.5205826,0.6049557
1.0,3.069507,3.3054602,-2.463966,1.2842082,-4.8865957,-1.5046978,0.5910291
1.0,3.1399949,3.3039086,-2.4632444,1.28143,-4.8551497,-1.4891691,0.6005583
1.0,3.1986833,3.3015954,-2.4622004,1.2790735,-4.828431,-1.4792417,0.6405612
1.0,3.2588181,3.2998762,-2.462227,1.2770875,-4.803259,-1.467739,0.62784827
1.0,3.31143,3.2980075,-2.4632347,1.2774044,-4.763186,-1.4525496,0.6083877
1.0,3.3564851,3.2971838,-2.4673362,1.2795522,-4.733136,-1.4436911,0.6286161
1.0,3.3988817,3.2961993,-2.4708412,1.2821398,-4.706191,-1.4283316,0.64691466
1.0,3.4405394,3.2949317,-2.470682,1.2799914,-4.698318,-1.4217467,0.63816655
1.0,3.4715314,3.2936888,-2.4734182,1.2809942,-4.676396,-1.4152943,0.67343307
1.0,3.4981515,3.2927938,-2.4759958,1.2830759,-4.6639442,-1.4106212,0.6814034
1.0,3.5254107,3.2920074,-2.4763758,1.2816912,-4.646406,-1.4098092,0.6896911
1.0,3.558666,3.29152,-2.4809844,1.2848362,-4.630485,-1.403986,0.7119376
1.0,3.584815,3.2924476,-2.4813342,1.2842071,-4.6133523,-1.4012017,0.6605631
1.0,3.6122777,3.2921107,-2.4833686,1.2860876,-4.6047716,-1.3948894,0.68724567
1.0,3.6373496,3.292007,-2.4851873,1.2873265,-4.598581,-1.3876274,0.6676211
1.0,3.6560128,3.2926207,-2.4843695,1.2846754,-4.5850787,-1.3878778,0.68221116
1.0,3.6780295,3.2914684,-2.487054,1.2863661,-4.5751915,-1.3865654,0.6768252
1.0,3.6943412,3.2913613,-2.48823,1.2874849,-4.5757675,-1.3809612,0.65331054
1.0,3.717479,3.2905478,-2.4903288,1.2885025,-4.5674777,-1.3797941,0.65420103
1.0,3.7308366,3.2897637,-2.495551,1.2932895,-4.5591807,-1.37213,0.649942
1.0,3.7502716,3.2895617,-2.4951808,1.2923669,-4.5515714,-1.3702768,0.62153065
