1.0,1.8902521,3.338423,-2.4623888,1.317687,-5.369118,-1.7350581,0.4492795
1.0,2.0164526,3.334524,-2.4665058,1.3184419,-5.318076,-1.7136122,0.46921003
0.0,2.0164526,3.334524,-2.4665058,1.3184419,-5.318076,-1.7136122,0.46921003
0.0,2.0164526,3.334524,-2.4665058,1.3184419,-5.318076,-1.7136122,0.46921003
0.0,2.0164526,3.334524,-2.4665058,1.3184419,-5.318076,-1.7136122,0.46921003
0.0,2.0164526,3.334524,-2.4665058,1.3184419,-5.318076,-1.7136122,0.46921003
1.0,2.1169863,3.3318195,-2.4660008,1.315546,-5.2781157,-1.6903867,0.4748779
0.0,2.1169863,3.3318195,-2.4660008,1.315546,-5.2781157,-1.6903867,0.4748779
0.0,2.1169863,3.3318195,-2.4660008,1.315546,-5.2781157,-1.6903867,0.4748779
1.0,2.2032757,3.3288457,-2.4650443,1.3124523,-5.2385035,-1.6748332,0.5205962
1.0,2.2865584,3.3265724,-2.4651287,1.3098131,-5.2023892,-1.6585846,0.51266664
0.0,2.2865584,3.3265724,-2.4651287,1.3098131,-5.2023892,-1.6585846,0.51266664
0.0,2.2865584,3.3265724,-2.4651287,1.3098131,-5.2023892,-1.6585846,0.51266664
0.0,2.2865584,3.3265724,-2.4651287,1.3098131,-5.2023892,-1.6585846,0.51266664
1.0,2.359939,3.3245282,-2.4650662,1.3067722,-5.179941,-1.6455803,0.51036936
0.0,2.359939,3.3245282,-2.4650662,1.3067722,-5.179941,-1.6455803,0.51036936
0.0,2.359939,3.3245282,-2.4650662,1.3067722,-5.179941,-1.6455803,0.51036936
0.0,2.359939,3.3245282,-2.4650662,1.3067722,-5.179941,-1.6455803,0.51036936
0.0,2.359939,3.3245282,-2.4650662,1.3067722,-5.179941,-1.6455803,0.51036936
1.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
0.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
0.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
0.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
0.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
0.0,2.4222326,3.3245635,-2.4655285,1.3051007,-5.1463933,-1.635525,0.46630508
1.0,2.484177,3.3227875,-2.4677708,1.3050398,-5.120641,-1.626581,0.47505236
0.0,2.484177,3.3227875,-2.4677708,1.3050398,-5.120641,-1.626581,0.47505236
0.0,2.484177,3.3227875,-2.4677708,1.3050398,-5.120641,-1.626581,0.47505236
0.0,2.484177,3.3227875,-2.4677708,1.3050398,-5.120641,-1.626581,0.47505236
