1.0,4.4074693,3.2486565,-2.5020878,1.2340202,-4.26499,-1.2812959,0.8578279
1.0,4.181135,3.2058587,-2.5761733,1.3183566,-4.507662,-1.4097321,0.6948951
1.0,4.0493274,3.1779528,-2.5551443,1.2975802,-4.5897956,-1.3819058,0.59730333
1.0,3.9205375,3.1401417,-2.5563915,1.2892971,-4.6935177,-1.3586715,0.3440622
1.0,3.8247328,3.0950997,-2.4669273,1.1886487,-5.259511,-1.5840791,-0.2542404
1.0,3.7361069,3.0493338,-2.5036755,1.2383249,-5.3745856,-1.5844324,-0.28869802
1.0,3.6741638,3.0133197,-2.493292,1.235123,-5.560807,-1.5461456,-0.60158956
1.0,3.6225019,2.9739802,-2.4541273,1.1887237,-5.6127844,-1.5473044,-1.1971588
1.0,3.5712562,2.9465024,-2.4527311,1.1839389,-5.677949,-1.5355164,-1.3030131
1.0,3.5361807,2.897489,-2.447346,1.1834365,-5.725164,-1.5871028,-0.74911034
1.0,3.4911454,2.8613143,-2.4603698,1.1861491,-5.8187337,-1.6142688,-1.2579249
1.0,3.4557824,2.8181605,-2.4896488,1.2266215,-5.5451307,-1.5355581,-1.8665453
1.0,3.4313045,2.7918851,-2.57184,1.2893748,-5.4115453,-1.5546881,-1.6477773
1.0,3.4077094,2.761145,-2.6230898,1.3379803,-5.313043,-1.4329879,-1.4544753
1.0,3.3818855,2.724428,-2.5944788,1.2845432,-5.5874476,-1.482981,-1.7975386
1.0,3.3745098,2.6823735,-2.629908,1.2940085,-5.4803166,-1.4909722,-1.2128563
1.0,3.3721454,2.645034,-2.656259,1.3163311,-5.524335,-1.5184548,-1.1557338
0.0,3.3721454,2.645034,-2.656259,1.3163311,-5.524335,-1.5184548,-1.1557338
1.0,3.3495698,2.6197922,-2.7119522,1.3526044,-5.5638576,-1.552453,-0.8414419
1.0,3.3393881,2.618958,-2.6774237,1.3041035,-5.5085373,-1.615809,-1.9647965
