1.0,-0.017499552712683362,-9.20748924701373,-9.212460486518383,4.387463149482345,-5.507933716189795,-0.0016397259965759406,-0.0013673658950570028
0.0,-0.017499552712683362,-9.20748924701373,-9.212460486518383,4.387463149482345,-5.507933716189795,-0.0016397259965759406,-0.0013673658950570028
1.0,-0.00016059013324822707,-9.204509086515422,-9.20600593328411,4.3991490961295145,-5.515683227451117,-0.005803515319923419,0.0036454152768223428
1.0,0.0006024153911652721,-9.205627242891934,-9.18453173440288,4.4269070540335544,-5.525516868593342,-0.029015590651801565,-0.0010743076062927253
1.0,-0.006954544777563459,-9.220690746285623,-9.187849791803089,4.430939384638378,-5.517646911235608,-0.03467385913953637,0.012016748066368717
0.0,-0.006954544777563459,-9.220690746285623,-9.187849791803089,4.430939384638378,-5.517646911235608,-0.03467385913953637,0.012016748066368717
0.0,-0.006954544777563459,-9.220690746285623,-9.187849791803089,4.430939384638378,-5.517646911235608,-0.03467385913953637,0.012016748066368717
1.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
0.0,-0.007642666018643724,-9.240530821025065,-9.19457602631423,4.432511095026528,-5.513565849417658,-0.020548220100901037,0.02254874078756046
